county,office,district,party,candidate,votes
Yuba,President,,GRN,Jill Stein,438
Yuba,President,,NPP,Laurence Kotlikoff,0
Yuba,President,,NPP,Mike Maturen,0
Yuba,President,,NPP,"Bernard ""Bernie"" Sanders",138
Yuba,President,,NPP,Jerry White,0
Yuba,President,,NPP,Evan McMullin,111
Alameda,U.S. Senate,,DEM,Loretta L. Sanchez,144134
Alameda,U.S. Senate,,DEM,Kamala D. Harris,443536
Alameda,U.S. House,13,REP,Sue Caro,29754
Alameda,U.S. House,13,DEM,Barbara Lee,293117
Alameda,U.S. House,15,DEM,Eric Swalwell,177006
Alameda,U.S. House,15,REP,Danny R. Turner,60413
Alameda,U.S. House,17,DEM,Mike Honda,21925
Alameda,U.S. House,17,DEM,Ro Khanna,36605
Alameda,State Senate,7,REP,Joseph Alexander Rubay,32991
Alameda,State Senate,7,DEM,Steve Glazer,58806
Alameda,State Senate,9,DEM,Nancy Skinner,177987
Alameda,State Senate,9,DEM,Sandré R. Swanson,115960
Alameda,State Assembly,15,DEM,Tony Thurmond,116217
Alameda,State Assembly,15,REP,Claire Chiara,10871
Alameda,State Assembly,16,DEM,Cheryl Cook-Kallio,40573
Alameda,State Assembly,16,REP,Catharine Baker,51727
Alameda,State Assembly,18,REP,Roseann Slonsky-Breault,23273
Alameda,State Assembly,18,DEM,Rob Bonta,156163
Alameda,State Assembly,20,DEM,Bill Quirk,114001
Alameda,State Assembly,20,REP,Luis A. Wong,39507
Alameda,State Assembly,25,REP,Bob Brunton,12873
Alameda,State Assembly,25,DEM,Kansen Chu,34602
Alpine,U.S. Senate,,DEM,Loretta L. Sanchez,133
Alpine,U.S. Senate,,DEM,Kamala D. Harris,342
Alpine,U.S. House,4,REP,Tom McClintock,262
Alpine,U.S. House,4,DEM,Robert W. Derlet,329
Alpine,State Senate,1,REP,Ted Gaines,263
Alpine,State Senate,1,DEM,Rob Rowen,324
Alpine,State Assembly,5,REP,Frank Bigelow,283
Alpine,State Assembly,5,DEM,Robert Carabas,305
Amador,U.S. Senate,,DEM,Loretta L. Sanchez,4872
Amador,U.S. Senate,,DEM,Kamala D. Harris,8690
Amador,U.S. House,4,REP,Tom McClintock,11583
Amador,U.S. House,4,DEM,Robert W. Derlet,5914
Amador,State Assembly,5,REP,Frank Bigelow,11880
Amador,State Assembly,5,DEM,Robert Carabas,5417
Butte,U.S. Senate,,DEM,Loretta L. Sanchez,30680
Butte,U.S. Senate,,DEM,Kamala D. Harris,43491
Butte,U.S. House,1,DEM,Jim Reed,46244
Butte,U.S. House,1,REP,Doug La Malfa,48412
Butte,State Assembly,1,REP,Brian Dahle,5628
Butte,State Assembly,1,LIB,Donn Coenen,3015
Butte,State Assembly,3,DEM,Edward Ritchie,36329
Butte,State Assembly,3,REP,James Gallagher,46816
Calaveras,U.S. Senate,,DEM,Loretta L. Sanchez,6302
Calaveras,U.S. Senate,,DEM,Kamala D. Harris,11259
Calaveras,U.S. House,4,REP,Tom McClintock,14667
Calaveras,U.S. House,4,DEM,Robert W. Derlet,8037
Calaveras,State Assembly,5,REP,Frank Bigelow,15029
Calaveras,State Assembly,5,DEM,Robert Carabas,7381
Colusa,U.S. Senate,,DEM,Loretta L. Sanchez,2502
Colusa,U.S. Senate,,DEM,Kamala D. Harris,2639
Colusa,U.S. House,3,DEM,John Garamendi,3126
Colusa,U.S. House,3,REP,N Eugene Cleek,3352
Colusa,State Assembly,3,DEM,Edward Ritchie,961
Colusa,State Assembly,3,REP,James Gallagher,2482
Colusa,State Assembly,4,REP,Charlie Schaupp,1443
Colusa,State Assembly,4,DEM,Cecilia M. Aguiar-Curry,1473
Contra Costa,U.S. Senate,,DEM,Loretta L. Sanchez,124731
Contra Costa,U.S. Senate,,DEM,Kamala D. Harris,282587
Contra Costa,U.S. House,5,DEM,Mike Thompson,28349
Contra Costa,U.S. House,5,REP,Carlos Santamaria,8552
Contra Costa,U.S. House,9,DEM,Jerry McNerney,43867
Contra Costa,U.S. House,9,REP,"Antonio C. ""Tony"" Amador",28629
Contra Costa,U.S. House,11,DEM,Mark DeSaulnier,214868
Contra Costa,U.S. House,11,REP,Roger Allen Petersen,83341
Contra Costa,U.S. House,15,DEM,Eric Swalwell,21572
Contra Costa,U.S. House,15,REP,Danny R. Turner,10206
Contra Costa,State Senate,3,DEM,Mariko Yamada,12153
Contra Costa,State Senate,3,DEM,Bill Dodd,22028
Contra Costa,State Senate,7,REP,Joseph Alexander Rubay,102131
Contra Costa,State Senate,7,DEM,Steve Glazer,211679
Contra Costa,State Senate,9,DEM,Nancy Skinner,58146
Contra Costa,State Senate,9,DEM,Sandré R. Swanson,27613
Contra Costa,State Assembly,11,REP,Dave Miller,28898
Contra Costa,State Assembly,11,DEM,Jim Frazier,55455
Contra Costa,State Assembly,14,DEM,Tim Grayson,74110
Contra Costa,State Assembly,14,DEM,Mae Cendaña Torlakson,46051
Contra Costa,State Assembly,15,DEM,Tony Thurmond,73313
Contra Costa,State Assembly,15,REP,Claire Chiara,11657
Contra Costa,State Assembly,16,DEM,Cheryl Cook-Kallio,61717
Contra Costa,State Assembly,16,REP,Catharine Baker,77858
Del Norte,U.S. Senate,,DEM,Loretta L. Sanchez,2939
Del Norte,U.S. Senate,,DEM,Kamala D. Harris,4603
Del Norte,U.S. House,2,DEM,Jared W. Huffman,4770
Del Norte,U.S. House,2,REP,Dale K. Mensing,4300
Del Norte,State Assembly,2,DEM,Jim Wood,4681
Del Norte,State Assembly,2,LIB,Ken Anton,3637
El Dorado,U.S. Senate,,DEM,Loretta L. Sanchez,26408
El Dorado,U.S. Senate,,DEM,Kamala D. Harris,45671
El Dorado,U.S. House,4,REP,Tom McClintock,57068
El Dorado,U.S. House,4,DEM,Robert W. Derlet,35067
El Dorado,State Senate,1,REP,Ted Gaines,58065
El Dorado,State Senate,1,DEM,Rob Rowen,32887
El Dorado,State Assembly,5,REP,Frank Bigelow,35651
El Dorado,State Assembly,5,DEM,Robert Carabas,21491
El Dorado,State Assembly,6,DEM,Brian Caples,10829
El Dorado,State Assembly,6,REP,Kevin Kiley,22229
Fresno,U.S. Senate,,DEM,Loretta L. Sanchez,118148
Fresno,U.S. Senate,,DEM,Kamala D. Harris,117956
Fresno,U.S. House,4,REP,Tom McClintock,5617
Fresno,U.S. House,4,DEM,Robert W. Derlet,1499
Fresno,U.S. House,16,REP,Johnny M. Tacherra,21609
Fresno,U.S. House,16,DEM,Jim Costa,48153
Fresno,U.S. House,21,DEM,Emilio Huerta,18136
Fresno,U.S. House,21,REP,David Valadao,26999
Fresno,U.S. House,22,DEM,Louie J. Campos,49039
Fresno,U.S. House,22,REP,Devin G. Nunes,102580
Fresno,State Assembly,23,REP,Gwen L. Morris,39071
Fresno,State Assembly,23,REP,Jim Patterson,123380
Fresno,State Assembly,31,REP,Clint Olivier,35454
Fresno,State Assembly,31,DEM,Joaquin Arambula,62404
Glenn,U.S. Senate,,DEM,Loretta L. Sanchez,3793
Glenn,U.S. Senate,,DEM,Kamala D. Harris,3423
Glenn,U.S. House,1,DEM,Jim Reed,196
Glenn,U.S. House,1,REP,Doug La Malfa,775
Glenn,U.S. House,3,DEM,John Garamendi,2888
Glenn,U.S. House,3,REP,N Eugene Cleek,5553
Glenn,State Assembly,3,DEM,Edward Ritchie,2773
Glenn,State Assembly,3,REP,James Gallagher,6388
Humboldt,U.S. Senate,,DEM,Loretta L. Sanchez,16277
Humboldt,U.S. Senate,,DEM,Kamala D. Harris,32729
Humboldt,U.S. House,2,DEM,Jared W. Huffman,40908
Humboldt,U.S. House,2,REP,Dale K. Mensing,16070
Humboldt,State Assembly,2,DEM,Jim Wood,37030
Humboldt,State Assembly,2,LIB,Ken Anton,15332
Imperial,U.S. Senate,,DEM,Loretta L. Sanchez,28872
Imperial,U.S. Senate,,DEM,Kamala D. Harris,13975
Imperial,U.S. House,51,DEM,Juan Vargas,32556
Imperial,U.S. House,51,REP,Juan M. Hidalgo Jr.,14428
Imperial,State Assembly,56,DEM,Eduardo Garcia,39120
Inyo,U.S. Senate,,DEM,Loretta L. Sanchez,2258
Inyo,U.S. Senate,,DEM,Kamala D. Harris,3863
Inyo,U.S. House,8,DEM,Rita Ramirez,3026
Inyo,U.S. House,8,REP,Paul Cook,4866
Inyo,State Assembly,26,REP,Devon Mathis,4654
Inyo,State Assembly,26,DEM,Ruben Macareno,2943
Kern,U.S. Senate,,DEM,Loretta L. Sanchez,97689
Kern,U.S. Senate,,DEM,Kamala D. Harris,98526
Kern,U.S. House,21,DEM,Emilio Huerta,27259
Kern,U.S. House,21,REP,David Valadao,21696
Kern,U.S. House,23,REP,Kevin McCarthy,137257
Kern,U.S. House,23,DEM,Wendy Reed,54072
Kern,State Assembly,26,REP,Devon Mathis,4506
Kern,State Assembly,26,DEM,Ruben Macareno,1590
Kern,State Assembly,32,DEM,Rudy Salas,36139
Kern,State Assembly,32,REP,Manuel Ramirez,12289
Kern,State Assembly,34,REP,Vince Fong,123959
Kern,State Assembly,34,DEM,Perrin Swanlund,45305
Kern,State Assembly,36,DEM,Steve Fox,4186
Kern,State Assembly,36,REP,Tom Lackey,8060
Kings,U.S. Senate,,DEM,Loretta L. Sanchez,13158
Kings,U.S. Senate,,DEM,Kamala D. Harris,14655
Kings,U.S. House,21,DEM,Emilio Huerta,9955
Kings,U.S. House,21,REP,David Valadao,24033
Kings,State Assembly,32,DEM,Rudy Salas,16917
Kings,State Assembly,32,REP,Manuel Ramirez,16213
Lake,U.S. Senate,,DEM,Loretta L. Sanchez,7003
Lake,U.S. Senate,,DEM,Kamala D. Harris,13188
Lake,U.S. House,3,DEM,John Garamendi,6051
Lake,U.S. House,3,REP,N Eugene Cleek,4265
Lake,U.S. House,5,DEM,Mike Thompson,8615
Lake,U.S. House,5,REP,Carlos Santamaria,4245
Lake,State Assembly,4,REP,Charlie Schaupp,10579
Lake,State Assembly,4,DEM,Cecilia M. Aguiar-Curry,12416
Lassen,U.S. Senate,,DEM,Loretta L. Sanchez,3226
Lassen,U.S. Senate,,DEM,Kamala D. Harris,4151
Lassen,U.S. House,1,DEM,Jim Reed,2462
Lassen,U.S. House,1,REP,Doug La Malfa,7946
Lassen,State Senate,1,REP,Ted Gaines,7909
Lassen,State Senate,1,DEM,Rob Rowen,2238
Lassen,State Assembly,1,REP,Brian Dahle,8853
Lassen,State Assembly,1,LIB,Donn Coenen,1405
Los Angeles,U.S. Senate,,DEM,Loretta L. Sanchez,1218236
Los Angeles,U.S. Senate,,DEM,Kamala D. Harris,1895675
Los Angeles,U.S. House,23,REP,Kevin McCarthy,15729
Los Angeles,U.S. House,23,DEM,Wendy Reed,11881
Los Angeles,U.S. House,25,REP,Steve Knight,108545
Los Angeles,U.S. House,25,DEM,Bryan Caforio,99962
Los Angeles,U.S. House,26,DEM,Julia Brownley,2395
Los Angeles,U.S. House,26,REP,Rafael A. Dagnesses,2076
Los Angeles,U.S. House,27,DEM,Judy Chu,161690
Los Angeles,U.S. House,27,REP,Jack Orswell,71728
Los Angeles,U.S. House,28,DEM,Adam B. Schiff,210883
Los Angeles,U.S. House,28,REP,Lenore Solis,59526
Los Angeles,U.S. House,29,DEM,Tony Cardenas,128407
Los Angeles,U.S. House,29,DEM,Richard Alarcon,43417
Los Angeles,U.S. House,30,DEM,Brad Sherman,204674
Los Angeles,U.S. House,30,REP,Mark Reed,76836
Los Angeles,U.S. House,32,DEM,Grace F. Napolitano,114926
Los Angeles,U.S. House,32,DEM,Roger Hernández,71720
Los Angeles,U.S. House,33,DEM,Ted W. Lieu,219397
Los Angeles,U.S. House,33,REP,Kenneth W. Wright,110822
Los Angeles,U.S. House,34,DEM,Adrienne Nicole Edwards,36314
Los Angeles,U.S. House,34,DEM,Xavier Becerra,122842
Los Angeles,U.S. House,35,DEM,Norma J. Torres,27821
Los Angeles,U.S. House,35,REP,Tyler Fischella,7852
Los Angeles,U.S. House,37,DEM,Karen Bass,192490
Los Angeles,U.S. House,37,DEM,Chris Blake Wiggins,44782
Los Angeles,U.S. House,38,DEM,Linda T. Sánchez,160310
Los Angeles,U.S. House,38,REP,Ryan Downing,65751
Los Angeles,U.S. House,39,REP,Ed Royce,32502
Los Angeles,U.S. House,39,DEM,Brett Murdock,30222
Los Angeles,U.S. House,40,DEM,Lucille Roybal-Allard,106554
Los Angeles,U.S. House,40,NPP,Roman Gabriel Gonzalez,42743
Los Angeles,U.S. House,43,DEM,Maxine Waters,167017
Los Angeles,U.S. House,43,REP,Omar Navarro,52499
Los Angeles,U.S. House,44,DEM,"Isadore Hall, III",85289
Los Angeles,U.S. House,44,DEM,Nanette Diaz Barragán,93124
Los Angeles,U.S. House,47,DEM,Alan Lowenthal,102693
Los Angeles,U.S. House,47,REP,Andy Whallon,44120
Los Angeles,State Senate,21,DEM,Johnathon Levar Ervin,99954
Los Angeles,State Senate,21,REP,Scott Wilk,105821
Los Angeles,State Senate,23,DEM,Ronald J. O'Donnell,6
Los Angeles,State Senate,23,REP,Mike Morrell,8
Los Angeles,State Senate,25,DEM,Anthony J. Portantino,204017
Los Angeles,State Senate,25,REP,Michael D. Antonovich,141869
Los Angeles,State Senate,27,REP,Steve Fazio,90306
Los Angeles,State Senate,27,DEM,Henry Stern,150115
Los Angeles,State Senate,29,REP,Ling Ling Chang,24709
Los Angeles,State Senate,29,DEM,Josh Newman,26364
Los Angeles,State Senate,33,DEM,Ricardo Lara,177971
Los Angeles,State Senate,33,LIB,Honor Mimi Robson,48316
Los Angeles,State Senate,35,DEM,Warren T. Furutani,117455
Los Angeles,State Senate,35,DEM,Steven Bradford,135353
Los Angeles,State Assembly,36,DEM,Steve Fox,62534
Los Angeles,State Assembly,36,REP,Tom Lackey,64793
Los Angeles,State Assembly,38,DEM,Christy Smith,67031
Los Angeles,State Assembly,38,REP,Dante Acosta,71771
Los Angeles,State Assembly,39,DEM,Raul Bocanegra,74834
Los Angeles,State Assembly,39,DEM,Patty Lopez,49649
Los Angeles,State Assembly,41,REP,Casey C. Higgins,56030
Los Angeles,State Assembly,41,DEM,Chris Holden,102834
Los Angeles,State Assembly,43,DEM,Laura Friedman,106186
Los Angeles,State Assembly,43,DEM,Ardy Kassakhian,58561
Los Angeles,State Assembly,44,DEM,Jacqui Irwin,2225
Los Angeles,State Assembly,44,REP,Kerry J. Nelson,2208
Los Angeles,State Assembly,45,REP,Jerry Kowal,55714
Los Angeles,State Assembly,45,DEM,Matt Dababneh,110608
Los Angeles,State Assembly,46,DEM,Adrin Nazarian,77587
Los Angeles,State Assembly,46,DEM,Angela Rupert,60658
Los Angeles,State Assembly,48,DEM,Blanca E. Rubio,87321
Los Angeles,State Assembly,48,REP,Cory Ellenson,48922
Los Angeles,State Assembly,49,REP,Peter Amundson,35533
Los Angeles,State Assembly,49,DEM,Ed Chau,82964
Los Angeles,State Assembly,50,DEM,Richard Bloom,158967
Los Angeles,State Assembly,50,REP,Matthew Gene Craffey,54016
Los Angeles,State Assembly,51,DEM,Jimmy Gomez,110036
Los Angeles,State Assembly,51,LIB,Mike Everling,17724
Los Angeles,State Assembly,52,DEM,Paul Vincent Avila,11649
Los Angeles,State Assembly,52,DEM,Freddie Rodriguez,21774
Los Angeles,State Assembly,53,DEM,Miguel Santiago,50958
Los Angeles,State Assembly,53,DEM,Sandra Mendoza,36583
Los Angeles,State Assembly,54,DEM,Sebastian Ridley-Thomas,146723
Los Angeles,State Assembly,54,REP,Glen Ratcliff,33119
Los Angeles,State Assembly,55,REP,Phillip Chen,24997
Los Angeles,State Assembly,55,DEM,Gregg D. Fritchle,25350
Los Angeles,State Assembly,57,DEM,Ian C. Calderon,93339
Los Angeles,State Assembly,57,REP,Rita Topalian,55577
Los Angeles,State Assembly,58,DEM,Cristina Garcia,105170
Los Angeles,State Assembly,58,REP,Ramiro Alvarado,34449
Los Angeles,State Assembly,59,DEM,Reginald Byron Jones-Sawyer,77324
Los Angeles,State Assembly,62,DEM,Autumn Burke,123699
Los Angeles,State Assembly,62,LIB,Baron Bruno,8958
Los Angeles,State Assembly,62,REP,"Marco Antonio ""Tony"" Leal",27628
Los Angeles,State Assembly,63,DEM,Anthony Rendon,89134
Los Angeles,State Assembly,63,REP,Adam Joshua Miller,25680
Los Angeles,State Assembly,64,DEM,Mike A. Gipson,86419
Los Angeles,State Assembly,64,REP,Theresa Sanford,31300
Los Angeles,State Assembly,66,DEM,Al Muratsuchi,105336
Los Angeles,State Assembly,66,REP,David Hadley,89308
Los Angeles,State Assembly,70,DEM,Patrick O'Donnell,107389
Los Angeles,State Assembly,70,REP,Martha E. Flores-Gibson,53805
Madera,U.S. Senate,,DEM,Loretta L. Sanchez,17562
Madera,U.S. Senate,,DEM,Kamala D. Harris,16769
Madera,U.S. House,4,REP,Tom McClintock,9877
Madera,U.S. House,4,DEM,Robert W. Derlet,3895
Madera,U.S. House,16,REP,Johnny M. Tacherra,16508
Madera,U.S. House,16,DEM,Jim Costa,11766
Madera,State Assembly,5,REP,Frank Bigelow,27456
Madera,State Assembly,5,DEM,Robert Carabas,14217
Marin,U.S. Senate,,DEM,Loretta L. Sanchez,27101
Marin,U.S. Senate,,DEM,Kamala D. Harris,98196
Marin,U.S. House,2,DEM,Jared W. Huffman,110165
Marin,U.S. House,2,REP,Dale K. Mensing,22591
Marin,State Assembly,10,DEM,Marc Levine,86350
Marin,State Assembly,10,DEM,"Veronica ""Roni"" Jacobi",33732
Mariposa,U.S. Senate,,DEM,Loretta L. Sanchez,2519
Mariposa,U.S. Senate,,DEM,Kamala D. Harris,4134
Mariposa,U.S. House,4,REP,Tom McClintock,5681
Mariposa,U.S. House,4,DEM,Robert W. Derlet,3147
Mariposa,State Assembly,5,REP,Frank Bigelow,5823
Mariposa,State Assembly,5,DEM,Robert Carabas,2947
Mendocino,U.S. Senate,,DEM,Loretta L. Sanchez,9564
Mendocino,U.S. Senate,,DEM,Kamala D. Harris,22335
Mendocino,U.S. House,2,DEM,Jared W. Huffman,25901
Mendocino,U.S. House,2,REP,Dale K. Mensing,9736
Mendocino,State Assembly,2,DEM,Jim Wood,24926
Mendocino,State Assembly,2,LIB,Ken Anton,8924
Merced,U.S. Senate,,DEM,Loretta L. Sanchez,29835
Merced,U.S. Senate,,DEM,Kamala D. Harris,30172
Merced,U.S. House,16,REP,Johnny M. Tacherra,32366
Merced,U.S. House,16,DEM,Jim Costa,37554
Merced,State Assembly,21,DEM,Adam Gray,48820
Merced,State Assembly,21,REP,Greg Opinski,18748
Modoc,U.S. Senate,,DEM,Loretta L. Sanchez,1044
Modoc,U.S. Senate,,DEM,Kamala D. Harris,1531
Modoc,U.S. House,1,DEM,Jim Reed,1000
Modoc,U.S. House,1,REP,Doug La Malfa,2796
Modoc,State Senate,1,REP,Ted Gaines,2809
Modoc,State Senate,1,DEM,Rob Rowen,904
Modoc,State Assembly,1,REP,Brian Dahle,3164
Modoc,State Assembly,1,LIB,Donn Coenen,508
Mono,U.S. Senate,,DEM,Loretta L. Sanchez,1591
Mono,U.S. Senate,,DEM,Kamala D. Harris,2611
Mono,U.S. House,8,DEM,Rita Ramirez,2602
Mono,U.S. House,8,REP,Paul Cook,2563
Mono,State Assembly,5,REP,Frank Bigelow,2579
Mono,State Assembly,5,DEM,Robert Carabas,2486
Monterey,U.S. Senate,,DEM,Loretta L. Sanchez,43060
Monterey,U.S. Senate,,DEM,Kamala D. Harris,77659
Monterey,U.S. House,20,REP,Casey Lucius,43131
Monterey,U.S. House,20,DEM,Jimmy Panetta,90314
Monterey,State Senate,17,DEM,Bill Monning,54204
Monterey,State Senate,17,REP,Palmer Kain,25242
Monterey,State Assembly,29,DEM,Mark Stone,48457
Monterey,State Assembly,29,REP,Sierra Roberts,23608
Monterey,State Assembly,30,DEM,Karina Cervantez Alejo,19929
Monterey,State Assembly,30,DEM,Anna Caballero,35881
Napa,U.S. Senate,,DEM,Loretta L. Sanchez,17778
Napa,U.S. Senate,,DEM,Kamala D. Harris,35925
Napa,U.S. House,5,DEM,Mike Thompson,46071
Napa,U.S. House,5,REP,Carlos Santamaria,14187
Napa,State Senate,3,DEM,Mariko Yamada,17797
Napa,State Senate,3,DEM,Bill Dodd,38155
Napa,State Assembly,4,REP,Charlie Schaupp,21947
Napa,State Assembly,4,DEM,Cecilia M. Aguiar-Curry,36006
Nevada,U.S. Senate,,DEM,Loretta L. Sanchez,13329
Nevada,U.S. Senate,,DEM,Kamala D. Harris,29639
Nevada,U.S. House,1,DEM,Jim Reed,23038
Nevada,U.S. House,1,REP,Doug La Malfa,23481
Nevada,U.S. House,4,REP,Tom McClintock,2671
Nevada,U.S. House,4,DEM,Robert W. Derlet,4914
Nevada,State Senate,1,REP,Ted Gaines,27597
Nevada,State Senate,1,DEM,Rob Rowen,25205
Nevada,State Assembly,1,REP,Brian Dahle,31583
Nevada,State Assembly,1,LIB,Donn Coenen,16492
Orange,U.S. Senate,,DEM,Loretta L. Sanchez,486783
Orange,U.S. Senate,,DEM,Kamala D. Harris,555459
Orange,U.S. House,38,DEM,Linda T. Sánchez,3280
Orange,U.S. House,38,REP,Ryan Downing,2773
Orange,U.S. House,39,REP,Ed Royce,100989
Orange,U.S. House,39,DEM,Brett Murdock,71111
Orange,U.S. House,45,REP,Mimi Walters,182618
Orange,U.S. House,45,DEM,Ron Varasteh,129231
Orange,U.S. House,46,DEM,Lou Correa,115248
Orange,U.S. House,46,DEM,Bao Nguyen,49345
Orange,U.S. House,47,DEM,Alan Lowenthal,52066
Orange,U.S. House,47,REP,Andy Whallon,43989
Orange,U.S. House,48,REP,Dana Rohrabacher,178701
Orange,U.S. House,48,DEM,Suzanne Savary,127715
Orange,U.S. House,49,REP,Darrell Issa,47673
Orange,U.S. House,49,DEM,Doug Applegate,31100
Orange,State Senate,29,REP,Ling Ling Chang,117445
Orange,State Senate,29,DEM,Josh Newman,120630
Orange,State Senate,37,REP,John M. W. Moorlach,228480
Orange,State Senate,37,DEM,Ari Grayson,172455
Orange,State Assembly,55,REP,Phillip Chen,58032
Orange,State Assembly,55,DEM,Gregg D. Fritchle,35048
Orange,State Assembly,65,DEM,Sharon Quirk-Silva,79654
Orange,State Assembly,65,REP,Young Kim,69941
Orange,State Assembly,68,REP,Steven S. Choi,114210
Orange,State Assembly,68,DEM,Sean Jay Panahi,75231
Orange,State Assembly,69,DEM,Tom Daly,69640
Orange,State Assembly,69,REP,Ofelia Velarde-Garcia,32324
Orange,State Assembly,72,DEM,Lenore Albert-Sheridan,71332
Orange,State Assembly,72,REP,Travis Allen,98335
Orange,State Assembly,73,REP,William (Bill) Brough,144653
Orange,State Assembly,73,DEM,Mesbah Islam,65662
Orange,State Assembly,74,REP,Matthew Harper,114477
Orange,State Assembly,74,DEM,Karina Onofre,89362
Placer,U.S. Senate,,DEM,Loretta L. Sanchez,52192
Placer,U.S. Senate,,DEM,Kamala D. Harris,89687
Placer,U.S. House,1,DEM,Jim Reed,8622
Placer,U.S. House,1,REP,Doug La Malfa,14744
Placer,U.S. House,4,REP,Tom McClintock,96970
Placer,U.S. House,4,DEM,Robert W. Derlet,58648
Placer,State Senate,1,REP,Ted Gaines,74326
Placer,State Senate,1,DEM,Rob Rowen,39735
Placer,State Assembly,1,REP,Brian Dahle,18219
Placer,State Assembly,1,LIB,Donn Coenen,7972
Placer,State Assembly,5,REP,Frank Bigelow,6727
Placer,State Assembly,5,DEM,Robert Carabas,4213
Placer,State Assembly,6,DEM,Brian Caples,46329
Placer,State Assembly,6,REP,Kevin Kiley,89413
Plumas,U.S. Senate,,DEM,Loretta L. Sanchez,2418
Plumas,U.S. Senate,,DEM,Kamala D. Harris,4606
Plumas,U.S. House,1,DEM,Jim Reed,3623
Plumas,U.S. House,1,REP,Doug La Malfa,5938
Plumas,State Senate,1,REP,Ted Gaines,6025
Plumas,State Senate,1,DEM,Rob Rowen,3430
Plumas,State Assembly,1,REP,Brian Dahle,6808
Plumas,State Assembly,1,LIB,Donn Coenen,2065
Riverside,U.S. Senate,,DEM,Loretta L. Sanchez,281437
Riverside,U.S. Senate,,DEM,Kamala D. Harris,339497
Riverside,U.S. House,36,REP,Jeff Stone,88269
Riverside,U.S. House,36,DEM,Raul Ruiz,144348
Riverside,U.S. House,41,DEM,Mark Takano,128164
Riverside,U.S. House,41,REP,Doug Shepherd,69159
Riverside,U.S. House,42,DEM,Tim Sheridan,104689
Riverside,U.S. House,42,REP,Ken Calvert,149547
Riverside,U.S. House,50,REP,Duncan Hunter,20004
Riverside,U.S. House,50,DEM,Patrick Malloy,11192
Riverside,State Senate,23,DEM,Ronald J. O'Donnell,47183
Riverside,State Senate,23,REP,Mike Morrell,65191
Riverside,State Senate,31,DEM,Richard Roth,167574
Riverside,State Senate,31,REP,Richard Reed,109238
Riverside,State Assembly,42,DEM,Greg Rodriguez,58219
Riverside,State Assembly,42,REP,Chad Mayes,69008
Riverside,State Assembly,56,DEM,Eduardo Garcia,53970
Riverside,State Assembly,60,DEM,Sabrina Cervantes,77404
Riverside,State Assembly,60,REP,Eric F. Linder,64710
Riverside,State Assembly,61,REP,Hector Diaz,46924
Riverside,State Assembly,61,DEM,Jose Medina,90663
Riverside,State Assembly,67,DEM,Jorge Lopez,60996
Riverside,State Assembly,67,REP,Melissa Melendez,107654
Riverside,State Assembly,71,REP,Randy Voepel,6769
Riverside,State Assembly,71,REP,Leo Hamel,6204
Riverside,State Assembly,75,REP,Marie Waldron,30296
Riverside,State Assembly,75,DEM,Andrew Masiel Sr.,15399
Sacramento,U.S. Senate,,DEM,Loretta L. Sanchez,161673
Sacramento,U.S. Senate,,DEM,Kamala D. Harris,312038
Sacramento,U.S. House,3,DEM,John Garamendi,5879
Sacramento,U.S. House,3,REP,N Eugene Cleek,5652
Sacramento,U.S. House,6,DEM,Doris Matsui,166057
Sacramento,U.S. House,6,REP,Robert (Bob) Evans,52412
Sacramento,U.S. House,7,DEM,Ami Bera,152133
Sacramento,U.S. House,7,REP,Scott R. Jones,145168
Sacramento,U.S. House,9,DEM,Jerry McNerney,4008
Sacramento,U.S. House,9,REP,"Antonio C. ""Tony"" Amador",5293
Sacramento,State Senate,1,REP,Ted Gaines,41952
Sacramento,State Senate,1,DEM,Rob Rowen,26208
Sacramento,State Senate,3,DEM,Mariko Yamada,719
Sacramento,State Senate,3,DEM,Bill Dodd,1195
Sacramento,State Senate,5,DEM,Cathleen Galgiani,4278
Sacramento,State Senate,5,REP,Alan Nakanishi,5101
Sacramento,State Assembly,6,DEM,Brian Caples,24761
Sacramento,State Assembly,6,REP,Kevin Kiley,37773
Sacramento,State Assembly,7,DEM,Kevin McCarty,100685
Sacramento,State Assembly,7,REP,Ryan K. Brown,41930
Sacramento,State Assembly,8,DEM,Ken Cooley,104552
Sacramento,State Assembly,8,REP,Nick Bloise,78848
Sacramento,State Assembly,9,DEM,Jim Cooper,98251
Sacramento,State Assembly,9,REP,Tim Gorsulowsky,41280
Sacramento,State Assembly,11,REP,Dave Miller,669
Sacramento,State Assembly,11,DEM,Jim Frazier,788
San Benito,U.S. Senate,,DEM,Loretta L. Sanchez,7568
San Benito,U.S. Senate,,DEM,Kamala D. Harris,11151
San Benito,U.S. House,20,REP,Casey Lucius,8724
San Benito,U.S. House,20,DEM,Jimmy Panetta,12779
San Benito,State Assembly,30,DEM,Karina Cervantez Alejo,6013
San Benito,State Assembly,30,DEM,Anna Caballero,12891
San Bernardino,U.S. Senate,,DEM,Loretta L. Sanchez,251246
San Bernardino,U.S. Senate,,DEM,Kamala D. Harris,300738
San Bernardino,U.S. House,8,DEM,Rita Ramirez,77407
San Bernardino,U.S. House,8,REP,Paul Cook,129543
San Bernardino,U.S. House,27,DEM,Judy Chu,7287
San Bernardino,U.S. House,27,REP,Jack Orswell,9927
San Bernardino,U.S. House,31,DEM,Pete Aguilar,121070
