county,office,district,party,candidate,votes
Alameda,U.S. Senate,,REP,Duf Sundheim,11482
Alameda,U.S. Senate,,NPP,Eleanor García,3352
Alameda,U.S. Senate,,DEM,Emory Rodgers,910
Alameda,U.S. Senate,,LIB,Gail K. Lightfoot,3224
Alameda,U.S. Senate,,NPP,Gar Myers,494
Alameda,U.S. Senate,,REP,George C. Yang,4471
Alameda,U.S. Senate,,REP,Greg Conlon,4601
Alameda,U.S. Senate,,DEM,Herbert G. Peters,1042
Alameda,U.S. Senate,,REP,Jarrell Williamson,1141
Alameda,U.S. Senate,,NPP,Jason Hanania,2330
Alameda,U.S. Senate,,NPP,Jason Kraus,519
Alameda,U.S. Senate,,REP,Jerry J. Laws,653
Alameda,U.S. Senate,,PF,John Thompson Parker,2409
Alameda,U.S. Senate,,DEM,Kamala D. Harris,231122
Alameda,U.S. Senate,,REP,Karen Roseberry,3253
Alameda,U.S. Senate,,NPP,Ling Ling Shi,1711
Alameda,U.S. Senate,,DEM,Loretta L. Sanchez,41945
Alameda,U.S. Senate,,LIB,Mark Matthew Herd,2338
Alameda,U.S. Senate,,DEM,Massie Munroe,5111
Alameda,U.S. Senate,,NPP,Mike Beitiks,1322
Alameda,U.S. Senate,,GRN,Pamela Elizondo,5470
Alameda,U.S. Senate,,NPP,Paul Merritt,977
Alameda,U.S. Senate,,REP,Phil Wyman,3922
Alameda,U.S. Senate,,DEM,President Cristina Grappo,2231
Alameda,U.S. Senate,,NPP,Ric M. Llewellyn,1
Alameda,U.S. Senate,,REP,Ron Unz,1870
Alameda,U.S. Senate,,NPP,Scott A. Vineberg,289
Alameda,U.S. Senate,,DEM,Steve Stokes,6083
Alameda,U.S. Senate,,REP,Thomas G. Del Beccaro,8697
Alameda,U.S. Senate,,NPP,Tim Gildersleeve,495
Alameda,U.S. Senate,,REP,Tom Palzer,2949
Alameda,U.S. Senate,,REP,Von Hougo,2260
Alpine,President,,AI,Alan Spears,1
Alpine,President,,DEM,Andrew D. Basiago,0
Alpine,President,,AI,Arthur Harris,0
Alpine,President,,LIB,Austin Petersen,0
Alpine,President,,REP,Ben Carson,5
Alpine,President,,DEM,Bernie Sanders,137
Alpine,President,,LIB,Cecil Ince,0
Alpine,President,,GRN,Darryl Cherney,1
Alpine,President,,LIB,Darryl W. Perry,0
Alpine,President,,REP,David P. Thomson,0
Alpine,President,,LIB,Derrick M. Reid,0
Alpine,President,,REP,Donald J. Gonzales,0
Alpine,President,,REP,Donald Trump,123
Alpine,President,,DEM,Doug Terry,0
Alpine,President,,REP,Frederic Vidal,0
Alpine,President,,LIB,Gary Johnson,1
Alpine,President,,PF,Gloria Estela La Riva,0
Alpine,President,,DEM,Henry Hewes,1
Alpine,President,,DEM,Hillary Clinton,113
Alpine,President,,DEM,Ignació León Nuñez,0
Alpine,President,,AI,J.R. Myers,0
Alpine,President,,LIB,"Jack Robinson, Jr.",0
Alpine,President,,REP,James Alexander-Pace,0
Alpine,President,,REP,James Germalio,0
Alpine,President,,AI,James Hedges,0
Alpine,President,,REP,James Orlando Ogle III,0
Alpine,President,,GRN,Jill Stein,2
Alpine,President,,REP,Jim Gilmore,0
Alpine,President,,REP,Joann Breivogel,0
Alpine,President,,REP,John Dowell,0
Alpine,President,,LIB,John Hale,0
Alpine,President,,LIB,John McAfee,0
Alpine,President,,REP,John R. Kasich,19
Alpine,President,,LIB,Joy Waymire,0
Alpine,President,,DEM,Keith Judd,0
Alpine,President,,GRN,Kent Mesplay,0
Alpine,President,,DEM,Kevin M. Moreau,0
Alpine,President,,PF,Lynn S. Kahn,0
Alpine,President,,LIB,Marc Feldman,0
Alpine,President,,DEM,Michael Steinberg,0
Alpine,President,,PF,Monica Moorehead,1
Alpine,President,,LIB,Rhett White Feather Smith,0
Alpine,President,,AI,Robert Ornelas,0
Alpine,President,,DEM,Roque De La Fuente,0
Alpine,President,,GRN,Sedinam Moyowasifsa-Curry,0
Alpine,President,,LIB,Steve Kerbel,0
Alpine,President,,REP,Ted Cruz,7
Alpine,President,,AI,Thomas Hoefling,2
Alpine,President,,REP,Troy Hugh Southern,0
Alpine,President,,REP,Victor Williams,0
Alpine,President,,AI,Wiley Drake,0
Alpine,President,,GRN,William Kreml,0
Alpine,President,,DEM,Willie Felix Carter,0
Alpine,President,,DEM,Willie Wilson,1
Alpine,Proposition 50,,,No,90
Alpine,Proposition 50,,,Yes,361
Alpine,State Assembly,5,REP,Frank Bigelow,194
Alpine,State Assembly,5,DEM,Kai Ellsworth,101
Alpine,State Assembly,5,NPP,Mark Belden,56
Alpine,State Assembly,5,DEM,Robert Carabas,108
Alpine,State Senate,1,DEM,Rob Rowen,239
Alpine,State Senate,1,REP,Steven Baird,28
Alpine,State Senate,1,REP,Ted Gaines,192
Alpine,U.S. House,4,DEM,Robert W. Derlet,177
Alpine,U.S. House,4,DEM,Sean White,73
Alpine,U.S. House,4,REP,Tom McClintock,218
Alpine,U.S. Senate,,REP,Alexis Stuart,0
Alpine,U.S. Senate,,REP,Billy Falling,0
Alpine,U.S. Senate,,NPP,Clive Grey,3
Alpine,U.S. Senate,,NPP,Don J. Grundmann,1
Alpine,U.S. Senate,,REP,Don Krampe,3
Alpine,U.S. Senate,,REP,Duf Sundheim,27
Alpine,U.S. Senate,,NPP,Eleanor García,2
Alpine,U.S. Senate,,DEM,Emory Rodgers,1
Alpine,U.S. Senate,,LIB,Gail K. Lightfoot,11
Alpine,U.S. Senate,,NPP,Gar Myers,0
Alpine,U.S. Senate,,REP,George C. Yang,6
Alpine,U.S. Senate,,REP,Greg Conlon,24
Alpine,U.S. Senate,,DEM,Herbert G. Peters,0
Alpine,U.S. Senate,,REP,Jarrell Williamson,1
Alpine,U.S. Senate,,NPP,Jason Hanania,2
Alpine,U.S. Senate,,NPP,Jason Kraus,4
Alpine,U.S. Senate,,REP,Jerry J. Laws,5
Alpine,U.S. Senate,,PF,John Thompson Parker,0
Alpine,U.S. Senate,,DEM,Kamala D. Harris,174
Alpine,U.S. Senate,,REP,Karen Roseberry,6
Alpine,U.S. Senate,,NPP,Ling Ling Shi,2
Alpine,U.S. Senate,,DEM,Loretta L. Sanchez,78
Alpine,U.S. Senate,,LIB,Mark Matthew Herd,3
Alpine,U.S. Senate,,DEM,Massie Munroe,6
Alpine,U.S. Senate,,NPP,Mike Beitiks,3
Alpine,U.S. Senate,,GRN,Pamela Elizondo,14
Alpine,U.S. Senate,,NPP,Paul Merritt,4
Alpine,U.S. Senate,,REP,Phil Wyman,38
Alpine,U.S. Senate,,DEM,President Cristina Grappo,0
Alpine,U.S. Senate,,NPP,Ric M. Llewellyn,0
Alpine,U.S. Senate,,REP,Ron Unz,2
Alpine,U.S. Senate,,NPP,Scott A. Vineberg,0
Alpine,U.S. Senate,,DEM,Steve Stokes,3
Alpine,U.S. Senate,,REP,Thomas G. Del Beccaro,17
Alpine,U.S. Senate,,NPP,Tim Gildersleeve,0
Alpine,U.S. Senate,,REP,Tom Palzer,2
Alpine,U.S. Senate,,REP,Von Hougo,8
Amador,President,,AI,Alan Spears,8
Amador,President,,DEM,Andrew D. Basiago,0
Amador,President,,AI,Arthur Harris,17
Amador,President,,LIB,Austin Petersen,5
Amador,President,,REP,Ben Carson,217
Amador,President,,DEM,Bernie Sanders,2386
Amador,President,,LIB,Cecil Ince,0
Amador,President,,GRN,Darryl Cherney,0
Amador,President,,LIB,Darryl W. Perry,1
Amador,President,,REP,David P. Thomson,0
Amador,President,,LIB,Derrick M. Reid,0
Amador,President,,REP,Donald J. Gonzales,0
Amador,President,,REP,Donald Trump,4868
Amador,President,,DEM,Doug Terry,0
Amador,President,,REP,Frederic Vidal,0
Amador,President,,LIB,Gary Johnson,54
Amador,President,,PF,Gloria Estela La Riva,4
Amador,President,,DEM,Henry Hewes,7
Amador,President,,DEM,Hillary Clinton,2516
Amador,President,,DEM,Ignació León Nuñez,0
Amador,President,,AI,J.R. Myers,12
Amador,President,,LIB,"Jack Robinson, Jr.",2
Amador,President,,REP,James Alexander-Pace,0
Amador,President,,REP,James Germalio,0
Amador,President,,AI,James Hedges,7
Amador,President,,REP,James Orlando Ogle III,0
Amador,President,,GRN,Jill Stein,12
Amador,President,,REP,Jim Gilmore,34
Amador,President,,REP,Joann Breivogel,0
Amador,President,,REP,John Dowell,0
Amador,President,,LIB,John Hale,4
Amador,President,,LIB,John McAfee,10
Amador,President,,REP,John R. Kasich,478
Amador,President,,LIB,Joy Waymire,4
Amador,President,,DEM,Keith Judd,17
Amador,President,,GRN,Kent Mesplay,0
Amador,President,,DEM,Kevin M. Moreau,0
Amador,President,,PF,Lynn S. Kahn,1
Amador,President,,LIB,Marc Feldman,0
Amador,President,,DEM,Michael Steinberg,24
Amador,President,,PF,Monica Moorehead,4
Amador,President,,LIB,Rhett White Feather Smith,7
Amador,President,,AI,Robert Ornelas,15
Amador,President,,DEM,Roque De La Fuente,8
Amador,President,,GRN,Sedinam Moyowasifsa-Curry,3
Amador,President,,LIB,Steve Kerbel,1
Amador,President,,REP,Ted Cruz,399
Amador,President,,AI,Thomas Hoefling,19
Amador,President,,REP,Troy Hugh Southern,0
Amador,President,,REP,Victor Williams,0
Amador,President,,AI,Wiley Drake,14
Amador,President,,GRN,William Kreml,2
Amador,President,,DEM,Willie Felix Carter,0
Amador,President,,DEM,Willie Wilson,32
Amador,Proposition 50,,,No,2328
Amador,Proposition 50,,,Yes,9594
Amador,State Assembly,5,REP,Frank Bigelow,7583
Amador,State Assembly,5,DEM,Kai Ellsworth,1059
Amador,State Assembly,5,NPP,Mark Belden,1023
Amador,State Assembly,5,DEM,Robert Carabas,2256
Amador,U.S. House,4,DEM,Robert W. Derlet,3180
Amador,U.S. House,4,DEM,Sean White,1184
Amador,U.S. House,4,REP,Tom McClintock,7810
Amador,U.S. Senate,,REP,Alexis Stuart,0
Amador,U.S. Senate,,REP,Billy Falling,0
Amador,U.S. Senate,,NPP,Clive Grey,70
Amador,U.S. Senate,,NPP,Don J. Grundmann,20
Amador,U.S. Senate,,REP,Don Krampe,259
Amador,U.S. Senate,,REP,Duf Sundheim,1503
Amador,U.S. Senate,,NPP,Eleanor García,29
Amador,U.S. Senate,,DEM,Emory Rodgers,7
Amador,U.S. Senate,,LIB,Gail K. Lightfoot,194
Amador,U.S. Senate,,NPP,Gar Myers,5
Amador,U.S. Senate,,REP,George C. Yang,135
Amador,U.S. Senate,,REP,Greg Conlon,588
Amador,U.S. Senate,,DEM,Herbert G. Peters,13
Amador,U.S. Senate,,REP,Jarrell Williamson,127
Amador,U.S. Senate,,NPP,Jason Hanania,20
Amador,U.S. Senate,,NPP,Jason Kraus,48
Amador,U.S. Senate,,REP,Jerry J. Laws,28
Amador,U.S. Senate,,PF,John Thompson Parker,37
Amador,U.S. Senate,,DEM,Kamala D. Harris,4001
Amador,U.S. Senate,,REP,Karen Roseberry,189
Amador,U.S. Senate,,NPP,Ling Ling Shi,24
Amador,U.S. Senate,,DEM,Loretta L. Sanchez,981
Amador,U.S. Senate,,LIB,Mark Matthew Herd,61
Amador,U.S. Senate,,DEM,Massie Munroe,63
Amador,U.S. Senate,,NPP,Mike Beitiks,69
Amador,U.S. Senate,,GRN,Pamela Elizondo,131
Amador,U.S. Senate,,NPP,Paul Merritt,45
Amador,U.S. Senate,,REP,Phil Wyman,1300
Amador,U.S. Senate,,DEM,President Cristina Grappo,17
Amador,U.S. Senate,,NPP,Ric M. Llewellyn,0
Amador,U.S. Senate,,REP,Ron Unz,340
Amador,U.S. Senate,,NPP,Scott A. Vineberg,18
Amador,U.S. Senate,,DEM,Steve Stokes,277
Amador,U.S. Senate,,REP,Thomas G. Del Beccaro,854
Amador,U.S. Senate,,NPP,Tim Gildersleeve,12
Amador,U.S. Senate,,REP,Tom Palzer,102
Amador,U.S. Senate,,REP,Von Hougo,142
Butte,President,,AI,Alan Spears,101
Butte,President,,DEM,Andrew D. Basiago,0
Butte,President,,AI,Arthur Harris,83
Butte,President,,LIB,Austin Petersen,15
Butte,President,,REP,Ben Carson,1231
Butte,President,,DEM,Bernie Sanders,19739
Butte,President,,LIB,Cecil Ince,3
Butte,President,,GRN,Darryl Cherney,19
Butte,President,,LIB,Darryl W. Perry,1
Butte,President,,REP,David P. Thomson,0
Butte,President,,LIB,Derrick M. Reid,4
Butte,President,,REP,Donald J. Gonzales,0
Butte,President,,REP,Donald Trump,20079
Butte,President,,DEM,Doug Terry,0
Butte,President,,REP,Frederic Vidal,0
Butte,President,,LIB,Gary Johnson,213
Butte,President,,PF,Gloria Estela La Riva,15
Butte,President,,DEM,Henry Hewes,34
Butte,President,,DEM,Hillary Clinton,11766
Butte,President,,DEM,Ignació León Nuñez,0
Butte,President,,AI,J.R. Myers,59
Butte,President,,LIB,"Jack Robinson, Jr.",5
Butte,President,,REP,James Alexander-Pace,0
Butte,President,,REP,James Germalio,0
Butte,President,,AI,James Hedges,43
Butte,President,,REP,James Orlando Ogle III,0
Butte,President,,GRN,Jill Stein,114
Butte,President,,REP,Jim Gilmore,90
Butte,President,,REP,Joann Breivogel,0
Butte,President,,REP,John Dowell,0
Butte,President,,LIB,John Hale,7
Butte,President,,LIB,John McAfee,30
Butte,President,,REP,John R. Kasich,1828
Butte,President,,LIB,Joy Waymire,12
Butte,President,,DEM,Keith Judd,56
Butte,President,,GRN,Kent Mesplay,9
Butte,President,,DEM,Kevin M. Moreau,0
Butte,President,,PF,Lynn S. Kahn,6
Butte,President,,LIB,Marc Feldman,17
Butte,President,,DEM,Michael Steinberg,86
Butte,President,,PF,Monica Moorehead,28
Butte,President,,LIB,Rhett White Feather Smith,26
Butte,President,,AI,Robert Ornelas,41
Butte,President,,DEM,Roque De La Fuente,34
Butte,President,,GRN,Sedinam Moyowasifsa-Curry,7
Butte,President,,LIB,Steve Kerbel,4
Butte,President,,REP,Ted Cruz,1928
Butte,President,,AI,Thomas Hoefling,41
Butte,President,,REP,Troy Hugh Southern,0
Butte,President,,REP,Victor Williams,0
Butte,President,,AI,Wiley Drake,69
Butte,President,,GRN,William Kreml,8
Butte,President,,DEM,Willie Felix Carter,0
Butte,President,,DEM,Willie Wilson,105
Butte,Proposition 50,,,No,16417
Butte,Proposition 50,,,Yes,43973
Butte,State Assembly,1,REP,Brian Dahle,4511
Butte,State Assembly,1,LIB,Donn Coenen,1
Butte,State Assembly,3,DEM,Bryce Corron,10
Butte,State Assembly,3,DEM,Edward Ritchie,25503
Butte,State Assembly,3,REP,James Gallagher,28943
Butte,U.S. House,1,DEM,David Peterson,3055
Butte,U.S. House,1,REP,Doug La Malfa,21118
Butte,U.S. House,1,REP,Gary Allen Oxley,1494
Butte,U.S. House,1,REP,Gregory Cheadle,535
Butte,U.S. House,1,NPP,Jeff Gerlach,1384
Butte,U.S. House,1,DEM,Jim Reed,21634
Butte,U.S. House,1,REP,Joe Montes,14141
Butte,U.S. Senate,,REP,Alexis Stuart,0
Butte,U.S. Senate,,REP,Billy Falling,0
Butte,U.S. Senate,,NPP,Clive Grey,358
Butte,U.S. Senate,,NPP,Don J. Grundmann,197
Butte,U.S. Senate,,REP,Don Krampe,1038
Butte,U.S. Senate,,REP,Duf Sundheim,8862
Butte,U.S. Senate,,NPP,Eleanor García,263
Butte,U.S. Senate,,DEM,Emory Rodgers,173
Butte,U.S. Senate,,LIB,Gail K. Lightfoot,2383
Butte,U.S. Senate,,NPP,Gar Myers,31
Butte,U.S. Senate,,REP,George C. Yang,902
Butte,U.S. Senate,,REP,Greg Conlon,2589
Butte,U.S. Senate,,DEM,Herbert G. Peters,134
Butte,U.S. Senate,,REP,Jarrell Williamson,617
Butte,U.S. Senate,,NPP,Jason Hanania,205
Butte,U.S. Senate,,NPP,Jason Kraus,279
Butte,U.S. Senate,,REP,Jerry J. Laws,404
Butte,U.S. Senate,,PF,John Thompson Parker,262
Butte,U.S. Senate,,DEM,Kamala D. Harris,15553
Butte,U.S. Senate,,REP,Karen Roseberry,970
Butte,U.S. Senate,,NPP,Ling Ling Shi,231
Butte,U.S. Senate,,DEM,Loretta L. Sanchez,7711
Butte,U.S. Senate,,LIB,Mark Matthew Herd,315
Butte,U.S. Senate,,DEM,Massie Munroe,900
Butte,U.S. Senate,,NPP,Mike Beitiks,518
Butte,U.S. Senate,,GRN,Pamela Elizondo,1313
Butte,U.S. Senate,,NPP,Paul Merritt,293
Butte,U.S. Senate,,REP,Phil Wyman,4296
Butte,U.S. Senate,,DEM,President Cristina Grappo,178
Butte,U.S. Senate,,NPP,Ric M. Llewellyn,0
Butte,U.S. Senate,,REP,Ron Unz,916
Butte,U.S. Senate,,NPP,Scott A. Vineberg,125
Butte,U.S. Senate,,DEM,Steve Stokes,4021
Butte,U.S. Senate,,REP,Thomas G. Del Beccaro,1632
Butte,U.S. Senate,,NPP,Tim Gildersleeve,126
Butte,U.S. Senate,,REP,Tom Palzer,711
Butte,U.S. Senate,,REP,Von Hougo,772
Calaveras,President,,AI,Alan Spears,18
Calaveras,President,,DEM,Andrew D. Basiago,0
Calaveras,President,,AI,Arthur Harris,14
Calaveras,President,,LIB,Austin Petersen,7
Calaveras,President,,REP,Ben Carson,209
Calaveras,President,,DEM,Bernie Sanders,2914
Calaveras,President,,LIB,Cecil Ince,0
Calaveras,President,,GRN,Darryl Cherney,5
Calaveras,President,,LIB,Darryl W. Perry,0
Calaveras,President,,REP,David P. Thomson,0
Calaveras,President,,LIB,Derrick M. Reid,0
Calaveras,President,,REP,Donald J. Gonzales,0
Calaveras,President,,REP,Donald Trump,5763
Calaveras,President,,DEM,Doug Terry,0
Calaveras,President,,REP,Frederic Vidal,0
Calaveras,President,,LIB,Gary Johnson,74
Calaveras,President,,PF,Gloria Estela La Riva,1
Calaveras,President,,DEM,Henry Hewes,11
Calaveras,President,,DEM,Hillary Clinton,2971
Calaveras,President,,DEM,Ignació León Nuñez,0
Calaveras,President,,AI,J.R. Myers,17
Calaveras,President,,LIB,"Jack Robinson, Jr.",3
Calaveras,President,,REP,James Alexander-Pace,0
Calaveras,President,,REP,James Germalio,0
Calaveras,President,,AI,James Hedges,7
Calaveras,President,,REP,James Orlando Ogle III,0
Calaveras,President,,GRN,Jill Stein,21
Calaveras,President,,REP,Jim Gilmore,25
Calaveras,President,,REP,Joann Breivogel,0
Calaveras,President,,REP,John Dowell,0
Calaveras,President,,LIB,John Hale,1
Calaveras,President,,LIB,John McAfee,10
Calaveras,President,,REP,John R. Kasich,499
Calaveras,President,,LIB,Joy Waymire,2
Calaveras,President,,DEM,Keith Judd,18
Calaveras,President,,GRN,Kent Mesplay,0
Calaveras,President,,DEM,Kevin M. Moreau,0
Calaveras,President,,PF,Lynn S. Kahn,2
Calaveras,President,,LIB,Marc Feldman,3
Calaveras,President,,DEM,Michael Steinberg,25
Calaveras,President,,PF,Monica Moorehead,6
Calaveras,President,,LIB,Rhett White Feather Smith,4
Calaveras,President,,AI,Robert Ornelas,11
Calaveras,President,,DEM,Roque De La Fuente,8
Calaveras,President,,GRN,Sedinam Moyowasifsa-Curry,2
Calaveras,President,,LIB,Steve Kerbel,3
Calaveras,President,,REP,Ted Cruz,513
Calaveras,President,,AI,Thomas Hoefling,21
Calaveras,President,,REP,Troy Hugh Southern,0
Calaveras,President,,REP,Victor Williams,0
Calaveras,President,,AI,Wiley Drake,13
Calaveras,President,,GRN,William Kreml,0
Calaveras,President,,DEM,Willie Felix Carter,0
Calaveras,President,,DEM,Willie Wilson,61
Calaveras,Proposition 50,,,No,2891
Calaveras,Proposition 50,,,Yes,11558
Calaveras,State Assembly,5,REP,Frank Bigelow,8734
Calaveras,State Assembly,5,DEM,Kai Ellsworth,1252
Calaveras,State Assembly,5,NPP,Mark Belden,1345
Calaveras,State Assembly,5,DEM,Robert Carabas,2988
Calaveras,U.S. House,4,DEM,Robert W. Derlet,3810
Calaveras,U.S. House,4,DEM,Sean White,1541
Calaveras,U.S. House,4,REP,Tom McClintock,9287
Calaveras,U.S. Senate,,REP,Alexis Stuart,0
Calaveras,U.S. Senate,,REP,Billy Falling,0
Calaveras,U.S. Senate,,NPP,Clive Grey,70
Calaveras,U.S. Senate,,NPP,Don J. Grundmann,33
Calaveras,U.S. Senate,,REP,Don Krampe,341
Calaveras,U.S. Senate,,REP,Duf Sundheim,1824
Calaveras,U.S. Senate,,NPP,Eleanor García,55
Calaveras,U.S. Senate,,DEM,Emory Rodgers,12
Calaveras,U.S. Senate,,LIB,Gail K. Lightfoot,281
Calaveras,U.S. Senate,,NPP,Gar Myers,12
Calaveras,U.S. Senate,,REP,George C. Yang,141
Calaveras,U.S. Senate,,REP,Greg Conlon,876
Calaveras,U.S. Senate,,DEM,Herbert G. Peters,29
Calaveras,U.S. Senate,,REP,Jarrell Williamson,153
Calaveras,U.S. Senate,,NPP,Jason Hanania,37
Calaveras,U.S. Senate,,NPP,Jason Kraus,94
Calaveras,U.S. Senate,,REP,Jerry J. Laws,110
Calaveras,U.S. Senate,,PF,John Thompson Parker,46
Calaveras,U.S. Senate,,DEM,Kamala D. Harris,4187
Calaveras,U.S. Senate,,REP,Karen Roseberry,214
Calaveras,U.S. Senate,,NPP,Ling Ling Shi,34
Calaveras,U.S. Senate,,DEM,Loretta L. Sanchez,1310
Calaveras,U.S. Senate,,LIB,Mark Matthew Herd,98
Calaveras,U.S. Senate,,DEM,Massie Munroe,105
Calaveras,U.S. Senate,,NPP,Mike Beitiks,66
Calaveras,U.S. Senate,,GRN,Pamela Elizondo,273
Calaveras,U.S. Senate,,NPP,Paul Merritt,66
Calaveras,U.S. Senate,,REP,Phil Wyman,1467
Calaveras,U.S. Senate,,DEM,President Cristina Grappo,34
Calaveras,U.S. Senate,,NPP,Ric M. Llewellyn,0
Calaveras,U.S. Senate,,REP,Ron Unz,374
Calaveras,U.S. Senate,,NPP,Scott A. Vineberg,30
Calaveras,U.S. Senate,,DEM,Steve Stokes,340
Calaveras,U.S. Senate,,REP,Thomas G. Del Beccaro,859
Calaveras,U.S. Senate,,NPP,Tim Gildersleeve,21
Calaveras,U.S. Senate,,REP,Tom Palzer,343
Calaveras,U.S. Senate,,REP,Von Hougo,213
Colusa,President,,AI,Alan Spears,4
Colusa,President,,DEM,Andrew D. Basiago,0
Colusa,President,,AI,Arthur Harris,3
Colusa,President,,LIB,Austin Petersen,0
Colusa,President,,REP,Ben Carson,63
Colusa,President,,DEM,Bernie Sanders,809
Colusa,President,,LIB,Cecil Ince,0
Colusa,President,,GRN,Darryl Cherney,0
Colusa,President,,LIB,Darryl W. Perry,0
Colusa,President,,REP,David P. Thomson,0
Colusa,President,,LIB,Derrick M. Reid,1
Colusa,President,,REP,Donald J. Gonzales,0
Colusa,President,,REP,Donald Trump,1712
Colusa,President,,DEM,Doug Terry,0
Colusa,President,,REP,Frederic Vidal,0
Colusa,President,,LIB,Gary Johnson,9
Colusa,President,,PF,Gloria Estela La Riva,2
Colusa,President,,DEM,Henry Hewes,6
Colusa,President,,DEM,Hillary Clinton,835
Colusa,President,,DEM,Ignació León Nuñez,0
Colusa,President,,AI,J.R. Myers,8
Colusa,President,,LIB,"Jack Robinson, Jr.",1
Colusa,President,,REP,James Alexander-Pace,0
Colusa,President,,REP,James Germalio,0
Colusa,President,,AI,James Hedges,4
Colusa,President,,REP,James Orlando Ogle III,0
Colusa,President,,GRN,Jill Stein,4
Colusa,President,,REP,Jim Gilmore,10
Colusa,President,,REP,Joann Breivogel,0
Colusa,President,,REP,John Dowell,0
Colusa,President,,LIB,John Hale,1
