candidate,office,district,party,county,precinct,votes
,Registered Voters,,,Mariposa,3005,61
,Ballots Cast,,,Mariposa,3005,55
John H Cox,Governor,,REP,Mariposa,3005,51
Gavin Newsom,Governor,,DEM,Mariposa,3005,4
Write-In,Governor,,,Mariposa,3005,0
Ed Hernandez,Lieutenant Governor,,DEM,Mariposa,3005,16
Eleni Kounalakis,Lieutenant Governor,,DEM,Mariposa,3005,18
Write-In,Lieutenant Governor,,,Mariposa,3005,0
Alex Padilla ,Secretary of State,,DEM,Mariposa,3005,4
Mark P Meuser,Secretary of State,,REP,Mariposa,3005,50
Write-In,Secretary of State,,,Mariposa,3005,0
Konstantinos Roditis ,Controller,,REP,Mariposa,3005,46
Betty T Yee,Controller,,DEM,Mariposa,3005,8
Write-In,Controller,,,Mariposa,3005,0
Greg Conlon,Treasurer,,REP,Mariposa,3005,50
Fiona MA ,Treasurer,,DEM,Mariposa,3005,4
Write-In,Treasurer,,,Mariposa,3005,0
Steven C Bailey,Attorney General,,REP,Mariposa,3005,51
Xavier Becerra,Attorney General,,DEM,Mariposa,3005,4
Write-In,Attorney General,,,Mariposa,3005,0
Ricargo Lara,Insurance Commissioner,,DEM,Mariposa,3005,2
Steve Poizner ,Insurance Commissioner,,NPP,Mariposa,3005,50
Write-In,Insurance Commissioner,,,Mariposa,3005,0
Dianne Feinstein,U.S. Senate ,,DEM,Mariposa,3005,17
Kevin De Leon,U.S. Senate ,,DEM,Mariposa,3005,24
Write-In,U.S. Senate ,,,Mariposa,3005,0
Jessica Morse,U.S. House,4,,Mariposa,3005,2
Tom McClintock ,U.S. House,4,,Mariposa,3005,53
Write-In,U.S. House,4,,Mariposa,3005,0
Paulina Miranda,State Senate,8,,Mariposa,3005,2
Andreas Borgeas ,State Senate,8,,Mariposa,3005,52
Write-In,State Senate,8,,Mariposa,3005,0
Carla J Neal,State Assembly,5,,Mariposa,3005,2
Frank Bigelow ,State Assembly,5,,Mariposa,3005,53
Write-In,State Assembly,5,,Mariposa,3005,0
,Registered Voters,,,Mariposa,3006,253
,Ballots Cast,,,Mariposa,3006,179
John H Cox,Governor,,REP,Mariposa,3006,125
Gavin Newsom,Governor,,DEM,Mariposa,3006,50
Write-In,Governor,,,Mariposa,3006,0
Ed Hernandez,Lieutenant Governor,,DEM,Mariposa,3006,52
Eleni Kounalakis,Lieutenant Governor,,DEM,Mariposa,3006,65
Write-In,Lieutenant Governor,,,Mariposa,3006,0
Alex Padilla ,Secretary of State,,DEM,Mariposa,3006,52
Mark P Meuser,Secretary of State,,REP,Mariposa,3006,121
Write-In,Secretary of State,,,Mariposa,3006,0
Konstantinos Roditis ,Controller,,REP,Mariposa,3006,112
Betty T Yee,Controller,,DEM,Mariposa,3006,59
Write-In,Controller,,,Mariposa,3006,0
Greg Conlon,Treasurer,,REP,Mariposa,3006,120
Fiona MA ,Treasurer,,DEM,Mariposa,3006,52
Write-In,Treasurer,,,Mariposa,3006,0
Steven C Bailey,Attorney General,,REP,Mariposa,3006,123
Xavier Becerra,Attorney General,,DEM,Mariposa,3006,49
Write-In,Attorney General,,,Mariposa,3006,0
Ricargo Lara,Insurance Commissioner,,DEM,Mariposa,3006,37
Steve Poizner ,Insurance Commissioner,,NPP,Mariposa,3006,127
Write-In,Insurance Commissioner,,,Mariposa,3006,0
Dianne Feinstein,U.S. Senate ,,DEM,Mariposa,3006,44
Kevin De Leon,U.S. Senate ,,DEM,Mariposa,3006,96
Write-In,U.S. Senate ,,,Mariposa,3006,0
Jessica Morse,U.S. House,4,,Mariposa,3006,58
Tom McClintock ,U.S. House,4,,Mariposa,3006,118
Write-In,U.S. House,4,,Mariposa,3006,0
Paulina Miranda,State Senate,8,,Mariposa,3006,47
Andreas Borgeas ,State Senate,8,,Mariposa,3006,127
Write-In,State Senate,8,,Mariposa,3006,0
Carla J Neal,State Assembly,5,,Mariposa,3006,45
Frank Bigelow ,State Assembly,5,,Mariposa,3006,127
Write-In,State Assembly,5,,Mariposa,3006,0
,Registered Voters,,,Mariposa,4001,574
,Ballots Cast,,,Mariposa,4001,437
John H Cox,Governor,,REP,Mariposa,4001,283
Gavin Newsom,Governor,,DEM,Mariposa,4001,147
Write-In,Governor,,,Mariposa,4001,0
Ed Hernandez,Lieutenant Governor,,DEM,Mariposa,4001,132
Eleni Kounalakis,Lieutenant Governor,,DEM,Mariposa,4001,160
Write-In,Lieutenant Governor,,,Mariposa,4001,0
Alex Padilla ,Secretary of State,,DEM,Mariposa,4001,151
Mark P Meuser,Secretary of State,,REP,Mariposa,4001,268
Write-In,Secretary of State,,,Mariposa,4001,0
Konstantinos Roditis ,Controller,,REP,Mariposa,4001,256
Betty T Yee,Controller,,DEM,Mariposa,4001,164
Write-In,Controller,,,Mariposa,4001,0
Greg Conlon,Treasurer,,REP,Mariposa,4001,263
Fiona MA ,Treasurer,,DEM,Mariposa,4001,158
Write-In,Treasurer,,,Mariposa,4001,0
Steven C Bailey,Attorney General,,REP,Mariposa,4001,275
Xavier Becerra,Attorney General,,DEM,Mariposa,4001,147
Write-In,Attorney General,,,Mariposa,4001,0
Ricargo Lara,Insurance Commissioner,,DEM,Mariposa,4001,112
Steve Poizner ,Insurance Commissioner,,NPP,Mariposa,4001,285
Write-In,Insurance Commissioner,,,Mariposa,4001,0
Dianne Feinstein,U.S. Senate ,,DEM,Mariposa,4001,154
Kevin De Leon,U.S. Senate ,,DEM,Mariposa,4001,191
Write-In,U.S. Senate ,,,Mariposa,4001,0
Jessica Morse,U.S. House,4,,Mariposa,4001,164
Tom McClintock ,U.S. House,4,,Mariposa,4001,262
Write-In,U.S. House,4,,Mariposa,4001,0
Paulina Miranda,State Senate,8,,Mariposa,4001,139
Andreas Borgeas ,State Senate,8,,Mariposa,4001,279
Write-In,State Senate,8,,Mariposa,4001,0
Carla J Neal,State Assembly,5,,Mariposa,4001,139
Frank Bigelow ,State Assembly,5,,Mariposa,4001,283
Write-In,State Assembly,5,,Mariposa,4001,0
,Registered Voters,,,Mariposa,4002,704
,Ballots Cast,,,Mariposa,4002,529
John H Cox,Governor,,REP,Mariposa,4002,279
Gavin Newsom,Governor,,DEM,Mariposa,4002,242
Write-In,Governor,,,Mariposa,4002,0
Ed Hernandez,Lieutenant Governor,,DEM,Mariposa,4002,155
Eleni Kounalakis,Lieutenant Governor,,DEM,Mariposa,4002,221
Write-In,Lieutenant Governor,,,Mariposa,4002,0
Alex Padilla ,Secretary of State,,DEM,Mariposa,4002,244
Mark P Meuser,Secretary of State,,REP,Mariposa,4002,271
Write-In,Secretary of State,,,Mariposa,4002,0
Konstantinos Roditis ,Controller,,REP,Mariposa,4002,264
Betty T Yee,Controller,,DEM,Mariposa,4002,250
Write-In,Controller,,,Mariposa,4002,0
Greg Conlon,Treasurer,,REP,Mariposa,4002,278
Fiona MA ,Treasurer,,DEM,Mariposa,4002,237
Write-In,Treasurer,,,Mariposa,4002,0
Steven C Bailey,Attorney General,,REP,Mariposa,4002,279
Xavier Becerra,Attorney General,,DEM,Mariposa,4002,239
Write-In,Attorney General,,,Mariposa,4002,0
Ricargo Lara,Insurance Commissioner,,DEM,Mariposa,4002,210
Steve Poizner ,Insurance Commissioner,,NPP,Mariposa,4002,273
Write-In,Insurance Commissioner,,,Mariposa,4002,0
Dianne Feinstein,U.S. Senate ,,DEM,Mariposa,4002,193
Kevin De Leon,U.S. Senate ,,DEM,Mariposa,4002,220
Write-In,U.S. Senate ,,,Mariposa,4002,0
Jessica Morse,U.S. House,4,,Mariposa,4002,255
Tom McClintock ,U.S. House,4,,Mariposa,4002,267
Write-In,U.S. House,4,,Mariposa,4002,0
Paulina Miranda,State Senate,8,,Mariposa,4002,227
Andreas Borgeas ,State Senate,8,,Mariposa,4002,286
Write-In,State Senate,8,,Mariposa,4002,0
Carla J Neal,State Assembly,5,,Mariposa,4002,229
Frank Bigelow ,State Assembly,5,,Mariposa,4002,288
Write-In,State Assembly,5,,Mariposa,4002,0
,Registered Voters,,,Mariposa,4003,493
,Ballots Cast,,,Mariposa,4003,368
John H Cox,Governor,,REP,Mariposa,4003,208
Gavin Newsom,Governor,,DEM,Mariposa,4003,157
Write-In,Governor,,,Mariposa,4003,0
Ed Hernandez,Lieutenant Governor,,DEM,Mariposa,4003,128
Eleni Kounalakis,Lieutenant Governor,,DEM,Mariposa,4003,152
Write-In,Lieutenant Governor,,,Mariposa,4003,0
Alex Padilla ,Secretary of State,,DEM,Mariposa,4003,172
Mark P Meuser,Secretary of State,,REP,Mariposa,4003,189
Write-In,Secretary of State,,,Mariposa,4003,0
Konstantinos Roditis ,Controller,,REP,Mariposa,4003,187
Betty T Yee,Controller,,DEM,Mariposa,4003,175
Write-In,Controller,,,Mariposa,4003,0
Greg Conlon,Treasurer,,REP,Mariposa,4003,196
Fiona MA ,Treasurer,,DEM,Mariposa,4003,168
Write-In,Treasurer,,,Mariposa,4003,0
Steven C Bailey,Attorney General,,REP,Mariposa,4003,200
Xavier Becerra,Attorney General,,DEM,Mariposa,4003,159
Write-In,Attorney General,,,Mariposa,4003,0
Ricargo Lara,Insurance Commissioner,,DEM,Mariposa,4003,136
Steve Poizner ,Insurance Commissioner,,NPP,Mariposa,4003,205
Write-In,Insurance Commissioner,,,Mariposa,4003,0
Dianne Feinstein,U.S. Senate ,,DEM,Mariposa,4003,144
Kevin De Leon,U.S. Senate ,,DEM,Mariposa,4003,168
Write-In,U.S. Senate ,,,Mariposa,4003,0
Jessica Morse,U.S. House,4,,Mariposa,4003,164
Tom McClintock ,U.S. House,4,,Mariposa,4003,196
Write-In,U.S. House,4,,Mariposa,4003,0
Paulina Miranda,State Senate,8,,Mariposa,4003,150
Andreas Borgeas ,State Senate,8,,Mariposa,4003,206
Write-In,State Senate,8,,Mariposa,4003,0
Carla J Neal,State Assembly,5,,Mariposa,4003,149
Frank Bigelow ,State Assembly,5,,Mariposa,4003,209
Write-In,State Assembly,5,,Mariposa,4003,0
,Registered Voters,,,Mariposa,4004,348
,Ballots Cast,,,Mariposa,4004,258
John H Cox,Governor,,REP,Mariposa,4004,166
Gavin Newsom,Governor,,DEM,Mariposa,4004,92
Write-In,Governor,,,Mariposa,4004,0
Ed Hernandez,Lieutenant Governor,,DEM,Mariposa,4004,76
Eleni Kounalakis,Lieutenant Governor,,DEM,Mariposa,4004,108
Write-In,Lieutenant Governor,,,Mariposa,4004,0
Alex Padilla ,Secretary of State,,DEM,Mariposa,4004,93
Mark P Meuser,Secretary of State,,REP,Mariposa,4004,162
Write-In,Secretary of State,,,Mariposa,4004,0
Konstantinos Roditis ,Controller,,REP,Mariposa,4004,156
Betty T Yee,Controller,,DEM,Mariposa,4004,100
Write-In,Controller,,,Mariposa,4004,0
Greg Conlon,Treasurer,,REP,Mariposa,4004,159
Fiona MA ,Treasurer,,DEM,Mariposa,4004,95
Write-In,Treasurer,,,Mariposa,4004,0
Steven C Bailey,Attorney General,,REP,Mariposa,4004,167
Xavier Becerra,Attorney General,,DEM,Mariposa,4004,90
Write-In,Attorney General,,,Mariposa,4004,0
Ricargo Lara,Insurance Commissioner,,DEM,Mariposa,4004,75
Steve Poizner ,Insurance Commissioner,,NPP,Mariposa,4004,167
Write-In,Insurance Commissioner,,,Mariposa,4004,0
Dianne Feinstein,U.S. Senate ,,DEM,Mariposa,4004,84
Kevin De Leon,U.S. Senate ,,DEM,Mariposa,4004,124
Write-In,U.S. Senate ,,,Mariposa,4004,0
Jessica Morse,U.S. House,4,,Mariposa,4004,106
Tom McClintock ,U.S. House,4,,Mariposa,4004,152
Write-In,U.S. House,4,,Mariposa,4004,0
Paulina Miranda,State Senate,8,,Mariposa,4004,84
Andreas Borgeas ,State Senate,8,,Mariposa,4004,171
Write-In,State Senate,8,,Mariposa,4004,0
Carla J Neal,State Assembly,5,,Mariposa,4004,89
Frank Bigelow ,State Assembly,5,,Mariposa,4004,164
Write-In,State Assembly,5,,Mariposa,4004,0
,Registered Voters,,,Mariposa,5001,526
,Ballots Cast,,,Mariposa,5001,411
John H Cox,Governor,,REP,Mariposa,5001,295
Gavin Newsom,Governor,,DEM,Mariposa,5001,111
Write-In,Governor,,,Mariposa,5001,0
Ed Hernandez,Lieutenant Governor,,DEM,Mariposa,5001,102
Eleni Kounalakis,Lieutenant Governor,,DEM,Mariposa,5001,157
Write-In,Lieutenant Governor,,,Mariposa,5001,0
Alex Padilla ,Secretary of State,,DEM,Mariposa,5001,124
Mark P Meuser,Secretary of State,,REP,Mariposa,5001,280
Write-In,Secretary of State,,,Mariposa,5001,0
Konstantinos Roditis ,Controller,,REP,Mariposa,5001,270
Betty T Yee,Controller,,DEM,Mariposa,5001,129
Write-In,Controller,,,Mariposa,5001,0
Greg Conlon,Treasurer,,REP,Mariposa,5001,266
Fiona MA ,Treasurer,,DEM,Mariposa,5001,131
Write-In,Treasurer,,,Mariposa,5001,0
Steven C Bailey,Attorney General,,REP,Mariposa,5001,281
Xavier Becerra,Attorney General,,DEM,Mariposa,5001,122
Write-In,Attorney General,,,Mariposa,5001,0
Ricargo Lara,Insurance Commissioner,,DEM,Mariposa,5001,94
Steve Poizner ,Insurance Commissioner,,NPP,Mariposa,5001,285
Write-In,Insurance Commissioner,,,Mariposa,5001,0
Dianne Feinstein,U.S. Senate ,,DEM,Mariposa,5001,119
Kevin De Leon,U.S. Senate ,,DEM,Mariposa,5001,186
Write-In,U.S. Senate ,,,Mariposa,5001,0
Jessica Morse,U.S. House,4,,Mariposa,5001,134
Tom McClintock ,U.S. House,4,,Mariposa,5001,269
Write-In,U.S. House,4,,Mariposa,5001,0
Paulina Miranda,State Senate,8,,Mariposa,5001,116
Andreas Borgeas ,State Senate,8,,Mariposa,5001,285
Write-In,State Senate,8,,Mariposa,5001,0
Carla J Neal,State Assembly,5,,Mariposa,5001,106
Frank Bigelow ,State Assembly,5,,Mariposa,5001,295
Write-In,State Assembly,5,,Mariposa,5001,0
,Registered Voters,,,Mariposa,5002,651
,Ballots Cast,,,Mariposa,5002,508
John H Cox,Governor,,REP,Mariposa,5002,344
Gavin Newsom,Governor,,DEM,Mariposa,5002,157
Write-In,Governor,,,Mariposa,5002,0
Ed Hernandez,Lieutenant Governor,,DEM,Mariposa,5002,152
Eleni Kounalakis,Lieutenant Governor,,DEM,Mariposa,5002,204
Write-In,Lieutenant Governor,,,Mariposa,5002,0
Alex Padilla ,Secretary of State,,DEM,Mariposa,5002,175
Mark P Meuser,Secretary of State,,REP,Mariposa,5002,324
Write-In,Secretary of State,,,Mariposa,5002,0
Konstantinos Roditis ,Controller,,REP,Mariposa,5002,314
Betty T Yee,Controller,,DEM,Mariposa,5002,183
Write-In,Controller,,,Mariposa,5002,0
Greg Conlon,Treasurer,,REP,Mariposa,5002,322
Fiona MA ,Treasurer,,DEM,Mariposa,5002,174
Write-In,Treasurer,,,Mariposa,5002,0
Steven C Bailey,Attorney General,,REP,Mariposa,5002,331
Xavier Becerra,Attorney General,,DEM,Mariposa,5002,166
Write-In,Attorney General,,,Mariposa,5002,0
Ricargo Lara,Insurance Commissioner,,DEM,Mariposa,5002,128
Steve Poizner ,Insurance Commissioner,,NPP,Mariposa,5002,342
Write-In,Insurance Commissioner,,,Mariposa,5002,0
Dianne Feinstein,U.S. Senate ,,DEM,Mariposa,5002,144
Kevin De Leon,U.S. Senate ,,DEM,Mariposa,5002,250
Write-In,U.S. Senate ,,,Mariposa,5002,0
Jessica Morse,U.S. House,4,,Mariposa,5002,193
Tom McClintock ,U.S. House,4,,Mariposa,5002,307
Write-In,U.S. House,4,,Mariposa,5002,0
Paulina Miranda,State Senate,8,,Mariposa,5002,155
Andreas Borgeas ,State Senate,8,,Mariposa,5002,338
Write-In,State Senate,8,,Mariposa,5002,0
Carla J Neal,State Assembly,5,,Mariposa,5002,163
Frank Bigelow ,State Assembly,5,,Mariposa,5002,337
Write-In,State Assembly,5,,Mariposa,5002,0
,Registered Voters,,,Mariposa,5003,149
,Ballots Cast,,,Mariposa,5003,117
John H Cox,Governor,,REP,Mariposa,5003,56
Gavin Newsom,Governor,,DEM,Mariposa,5003,60
Write-In,Governor,,,Mariposa,5003,0
Ed Hernandez,Lieutenant Governor,,DEM,Mariposa,5003,38
Eleni Kounalakis,Lieutenant Governor,,DEM,Mariposa,5003,48
Write-In,Lieutenant Governor,,,Mariposa,5003,0
Alex Padilla ,Secretary of State,,DEM,Mariposa,5003,59
Mark P Meuser,Secretary of State,,REP,Mariposa,5003,57
Write-In,Secretary of State,,,Mariposa,5003,0
Konstantinos Roditis ,Controller,,REP,Mariposa,5003,53
Betty T Yee,Controller,,DEM,Mariposa,5003,64
Write-In,Controller,,,Mariposa,5003,0
Greg Conlon,Treasurer,,REP,Mariposa,5003,56
Fiona MA ,Treasurer,,DEM,Mariposa,5003,60
Write-In,Treasurer,,,Mariposa,5003,0
Steven C Bailey,Attorney General,,REP,Mariposa,5003,58
Xavier Becerra,Attorney General,,DEM,Mariposa,5003,59
Write-In,Attorney General,,,Mariposa,5003,0
Ricargo Lara,Insurance Commissioner,,DEM,Mariposa,5003,38
Steve Poizner ,Insurance Commissioner,,NPP,Mariposa,5003,70
Write-In,Insurance Commissioner,,,Mariposa,5003,0
Dianne Feinstein,U.S. Senate ,,DEM,Mariposa,5003,57
Kevin De Leon,U.S. Senate ,,DEM,Mariposa,5003,35
Write-In,U.S. Senate ,,,Mariposa,5003,0
Jessica Morse,U.S. House,4,,Mariposa,5003,59
Tom McClintock ,U.S. House,4,,Mariposa,5003,58
Write-In,U.S. House,4,,Mariposa,5003,0
Paulina Miranda,State Senate,8,,Mariposa,5003,57
Andreas Borgeas ,State Senate,8,,Mariposa,5003,59
Write-In,State Senate,8,,Mariposa,5003,0
Carla J Neal,State Assembly,5,,Mariposa,5003,59
Frank Bigelow ,State Assembly,5,,Mariposa,5003,56
Write-In,State Assembly,5,,Mariposa,5003,0
,Registered Voters,,,Mariposa,5004,673
,Ballots Cast,,,Mariposa,5004,529
John H Cox,Governor,,REP,Mariposa,5004,331
Gavin Newsom,Governor,,DEM,Mariposa,5004,190
Write-In,Governor,,,Mariposa,5004,0
Ed Hernandez,Lieutenant Governor,,DEM,Mariposa,5004,153
Eleni Kounalakis,Lieutenant Governor,,DEM,Mariposa,5004,204
Write-In,Lieutenant Governor,,,Mariposa,5004,0
Alex Padilla ,Secretary of State,,DEM,Mariposa,5004,201
Mark P Meuser,Secretary of State,,REP,Mariposa,5004,317
Write-In,Secretary of State,,,Mariposa,5004,0
Konstantinos Roditis ,Controller,,REP,Mariposa,5004,304
Betty T Yee,Controller,,DEM,Mariposa,5004,213
Write-In,Controller,,,Mariposa,5004,0
Greg Conlon,Treasurer,,REP,Mariposa,5004,315
Fiona MA ,Treasurer,,DEM,Mariposa,5004,203
Write-In,Treasurer,,,Mariposa,5004,0
Steven C Bailey,Attorney General,,REP,Mariposa,5004,326
Xavier Becerra,Attorney General,,DEM,Mariposa,5004,193
Write-In,Attorney General,,,Mariposa,5004,0
Ricargo Lara,Insurance Commissioner,,DEM,Mariposa,5004,154
Steve Poizner ,Insurance Commissioner,,NPP,Mariposa,5004,330
Write-In,Insurance Commissioner,,,Mariposa,5004,0
Dianne Feinstein,U.S. Senate ,,DEM,Mariposa,5004,149
Kevin De Leon,U.S. Senate ,,DEM,Mariposa,5004,263
Write-In,U.S. Senate ,,,Mariposa,5004,0
Jessica Morse,U.S. House,4,,Mariposa,5004,227
Tom McClintock ,U.S. House,4,,Mariposa,5004,294
Write-In,U.S. House,4,,Mariposa,5004,0
Paulina Miranda,State Senate,8,,Mariposa,5004,186
Andreas Borgeas ,State Senate,8,,Mariposa,5004,330
Write-In,State Senate,8,,Mariposa,5004,0
Carla J Neal,State Assembly,5,,Mariposa,5004,187
Frank Bigelow ,State Assembly,5,,Mariposa,5004,325
Write-In,State Assembly,5,,Mariposa,5004,0
,Registered Voters,,,Mariposa,5005,570
,Ballots Cast,,,Mariposa,5005,434
John H Cox,Governor,,REP,Mariposa,5005,281
Gavin Newsom,Governor,,DEM,Mariposa,5005,146
Write-In,Governor,,,Mariposa,5005,0
Ed Hernandez,Lieutenant Governor,,DEM,Mariposa,5005,138
Eleni Kounalakis,Lieutenant Governor,,DEM,Mariposa,5005,179
Write-In,Lieutenant Governor,,,Mariposa,5005,0
Alex Padilla ,Secretary of State,,DEM,Mariposa,5005,153
Mark P Meuser,Secretary of State,,REP,Mariposa,5005,275
Write-In,Secretary of State,,,Mariposa,5005,0
Konstantinos Roditis ,Controller,,REP,Mariposa,5005,268
Betty T Yee,Controller,,DEM,Mariposa,5005,161
Write-In,Controller,,,Mariposa,5005,0
Greg Conlon,Treasurer,,REP,Mariposa,5005,276
Fiona MA ,Treasurer,,DEM,Mariposa,5005,152
Write-In,Treasurer,,,Mariposa,5005,0
Steven C Bailey,Attorney General,,REP,Mariposa,5005,282
Xavier Becerra,Attorney General,,DEM,Mariposa,5005,146
Write-In,Attorney General,,,Mariposa,5005,0
Ricargo Lara,Insurance Commissioner,,DEM,Mariposa,5005,120
Steve Poizner ,Insurance Commissioner,,NPP,Mariposa,5005,283
Write-In,Insurance Commissioner,,,Mariposa,5005,0
Dianne Feinstein,U.S. Senate ,,DEM,Mariposa,5005,121
Kevin De Leon,U.S. Senate ,,DEM,Mariposa,5005,218
Write-In,U.S. Senate ,,,Mariposa,5005,0
Jessica Morse,U.S. House,4,,Mariposa,5005,161
Tom McClintock ,U.S. House,4,,Mariposa,5005,270
Write-In,U.S. House,4,,Mariposa,5005,0
Paulina Miranda,State Senate,8,,Mariposa,5005,139
Andreas Borgeas ,State Senate,8,,Mariposa,5005,288
Write-In,State Senate,8,,Mariposa,5005,0
Carla J Neal,State Assembly,5,,Mariposa,5005,145
Frank Bigelow ,State Assembly,5,,Mariposa,5005,284
Write-In,State Assembly,5,,Mariposa,5005,0
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
