county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Kings,1204,President,,AIP,Rocky de la Fuente Guerra,2,,2,
Kings,1205,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1206,President,,AIP,Rocky de la Fuente Guerra,16,4,12,
Kings,1207,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1208,President,,AIP,Rocky de la Fuente Guerra,4,1,3,
Kings,1209,President,,AIP,Rocky de la Fuente Guerra,9,2,6,1
Kings,1301,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1302,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1303,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1304,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1305,President,,AIP,Rocky de la Fuente Guerra,1,,1,
Kings,1306,President,,AIP,Rocky de la Fuente Guerra,1,,1,
Kings,1307,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1308,President,,AIP,Rocky de la Fuente Guerra,2,,2,
Kings,1309,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1310,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1311,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1312,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1313,President,,AIP,Rocky de la Fuente Guerra,1,,1,
Kings,1314,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1315,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1316,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1317,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1318,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1319,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1320,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1321,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1322,President,,AIP,Rocky de la Fuente Guerra,1,,1,
Kings,1323,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1324,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1325,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1326,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1327,President,,AIP,Rocky de la Fuente Guerra,6,,6,
Kings,1328,President,,AIP,Rocky de la Fuente Guerra,1,,1,
Kings,1329,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1330,President,,AIP,Rocky de la Fuente Guerra,4,,4,
Kings,1331,President,,AIP,Rocky de la Fuente Guerra,2,,2,
Kings,1332,President,,AIP,Rocky de la Fuente Guerra,12,1,11,
Kings,1333,President,,AIP,Rocky de la Fuente Guerra,6,,6,
Kings,1401,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1402,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1403,President,,AIP,Rocky de la Fuente Guerra,2,,2,
Kings,1404,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1405,President,,AIP,Rocky de la Fuente Guerra,2,,2,
Kings,1406,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1407,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1408,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1409,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1410,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1411,President,,AIP,Rocky de la Fuente Guerra,1,,1,
Kings,1412,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1413,President,,AIP,Rocky de la Fuente Guerra,1,,1,
Kings,1414,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1415,President,,AIP,Rocky de la Fuente Guerra,28,1,27,
Kings,1416,President,,AIP,Rocky de la Fuente Guerra,2,1,1,
Kings,1417,President,,AIP,Rocky de la Fuente Guerra,2,,2,
Kings,1501,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1502,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1503,President,,AIP,Rocky de la Fuente Guerra,5,,5,
Kings,1504,President,,AIP,Rocky de la Fuente Guerra,4,,4,
Kings,1505,President,,AIP,Rocky de la Fuente Guerra,1,,1,
Kings,1506,President,,AIP,Rocky de la Fuente Guerra,3,,3,
Kings,1507,President,,AIP,Rocky de la Fuente Guerra,,,,
Kings,1508,President,,AIP,Rocky de la Fuente Guerra,5,,5,
Kings,1509,President,,AIP,Rocky de la Fuente Guerra,14,2,12,
Kings,1510,President,,AIP,Rocky de la Fuente Guerra,6,1,5,
Kings,KINGS CA,President,,AIP,Rocky de la Fuente Guerra,180,16,160,4
Kings,1101,President,,GRN,Howie Hawkins,,,,
Kings,1102,President,,GRN,Howie Hawkins,3,1,2,
Kings,1103,President,,GRN,Howie Hawkins,,,,
Kings,1104,President,,GRN,Howie Hawkins,1,1,,
Kings,1105,President,,GRN,Howie Hawkins,2,1,1,
Kings,1106,President,,GRN,Howie Hawkins,1,,1,
Kings,1107,President,,GRN,Howie Hawkins,,,,
Kings,1108,President,,GRN,Howie Hawkins,,,,
Kings,1109,President,,GRN,Howie Hawkins,,,,
Kings,1110,President,,GRN,Howie Hawkins,,,,
Kings,1111,President,,GRN,Howie Hawkins,,,,
Kings,1112,President,,GRN,Howie Hawkins,,,,
Kings,1113,President,,GRN,Howie Hawkins,1,1,,
Kings,1114,President,,GRN,Howie Hawkins,1,,1,
Kings,1115,President,,GRN,Howie Hawkins,1,,1,
Kings,1116,President,,GRN,Howie Hawkins,,,,
Kings,1117,President,,GRN,Howie Hawkins,,,,
Kings,1118,President,,GRN,Howie Hawkins,1,,1,
Kings,1119,President,,GRN,Howie Hawkins,,,,
Kings,1120,President,,GRN,Howie Hawkins,,,,
Kings,1121,President,,GRN,Howie Hawkins,5,2,3,
Kings,1122,President,,GRN,Howie Hawkins,4,,3,1
Kings,1123,President,,GRN,Howie Hawkins,2,,2,
Kings,1124,President,,GRN,Howie Hawkins,2,,1,1
Kings,1125,President,,GRN,Howie Hawkins,3,,3,
Kings,1126,President,,GRN,Howie Hawkins,,,,
Kings,1127,President,,GRN,Howie Hawkins,,,,
Kings,1201,President,,GRN,Howie Hawkins,,,,
Kings,1202,President,,GRN,Howie Hawkins,1,,1,
Kings,1203,President,,GRN,Howie Hawkins,,,,
Kings,1204,President,,GRN,Howie Hawkins,3,,3,
Kings,1205,President,,GRN,Howie Hawkins,,,,
Kings,1206,President,,GRN,Howie Hawkins,7,1,6,
Kings,1207,President,,GRN,Howie Hawkins,3,,3,
Kings,1208,President,,GRN,Howie Hawkins,1,,1,
Kings,1209,President,,GRN,Howie Hawkins,8,3,5,
Kings,1301,President,,GRN,Howie Hawkins,,,,
Kings,1302,President,,GRN,Howie Hawkins,,,,
Kings,1303,President,,GRN,Howie Hawkins,,,,
Kings,1304,President,,GRN,Howie Hawkins,,,,
Kings,1305,President,,GRN,Howie Hawkins,,,,
Kings,1306,President,,GRN,Howie Hawkins,,,,
Kings,1307,President,,GRN,Howie Hawkins,,,,
Kings,1308,President,,GRN,Howie Hawkins,1,,1,
Kings,1309,President,,GRN,Howie Hawkins,,,,
Kings,1310,President,,GRN,Howie Hawkins,,,,
Kings,1311,President,,GRN,Howie Hawkins,,,,
Kings,1312,President,,GRN,Howie Hawkins,,,,
Kings,1313,President,,GRN,Howie Hawkins,,,,
Kings,1314,President,,GRN,Howie Hawkins,,,,
Kings,1315,President,,GRN,Howie Hawkins,,,,
Kings,1316,President,,GRN,Howie Hawkins,,,,
Kings,1317,President,,GRN,Howie Hawkins,,,,
Kings,1318,President,,GRN,Howie Hawkins,1,,1,
Kings,1319,President,,GRN,Howie Hawkins,,,,
Kings,1320,President,,GRN,Howie Hawkins,1,,1,
Kings,1321,President,,GRN,Howie Hawkins,,,,
Kings,1322,President,,GRN,Howie Hawkins,,,,
Kings,1323,President,,GRN,Howie Hawkins,,,,
Kings,1324,President,,GRN,Howie Hawkins,,,,
Kings,1325,President,,GRN,Howie Hawkins,,,,
Kings,1326,President,,GRN,Howie Hawkins,,,,
Kings,1327,President,,GRN,Howie Hawkins,2,,2,
Kings,1328,President,,GRN,Howie Hawkins,1,,1,
Kings,1329,President,,GRN,Howie Hawkins,5,,5,
Kings,1330,President,,GRN,Howie Hawkins,2,,2,
Kings,1331,President,,GRN,Howie Hawkins,1,,1,
Kings,1332,President,,GRN,Howie Hawkins,6,1,5,
Kings,1333,President,,GRN,Howie Hawkins,6,,5,1
Kings,1401,President,,GRN,Howie Hawkins,,,,
Kings,1402,President,,GRN,Howie Hawkins,,,,
Kings,1403,President,,GRN,Howie Hawkins,4,,4,
Kings,1404,President,,GRN,Howie Hawkins,1,,1,
Kings,1405,President,,GRN,Howie Hawkins,1,,1,
Kings,1406,President,,GRN,Howie Hawkins,,,,
Kings,1407,President,,GRN,Howie Hawkins,,,,
Kings,1408,President,,GRN,Howie Hawkins,,,,
Kings,1409,President,,GRN,Howie Hawkins,,,,
Kings,1410,President,,GRN,Howie Hawkins,,,,
Kings,1411,President,,GRN,Howie Hawkins,,,,
Kings,1412,President,,GRN,Howie Hawkins,,,,
Kings,1413,President,,GRN,Howie Hawkins,,,,
Kings,1414,President,,GRN,Howie Hawkins,,,,
Kings,1415,President,,GRN,Howie Hawkins,17,2,15,
Kings,1416,President,,GRN,Howie Hawkins,1,,1,
Kings,1417,President,,GRN,Howie Hawkins,3,,3,
Kings,1501,President,,GRN,Howie Hawkins,,,,
Kings,1502,President,,GRN,Howie Hawkins,,,,
Kings,1503,President,,GRN,Howie Hawkins,,,,
Kings,1504,President,,GRN,Howie Hawkins,2,,2,
Kings,1505,President,,GRN,Howie Hawkins,1,1,,
Kings,1506,President,,GRN,Howie Hawkins,,,,
Kings,1507,President,,GRN,Howie Hawkins,,,,
Kings,1508,President,,GRN,Howie Hawkins,3,,3,
Kings,1509,President,,GRN,Howie Hawkins,10,,10,
Kings,1510,President,,GRN,Howie Hawkins,6,1,4,1
Kings,KINGS CA,President,,GRN,Howie Hawkins,125,15,106,4
Kings,1101,President,,LIB,Jo Jorgensen,2,,2,
Kings,1102,President,,LIB,Jo Jorgensen,4,1,3,
Kings,1103,President,,LIB,Jo Jorgensen,2,,2,
Kings,1104,President,,LIB,Jo Jorgensen,,,,
Kings,1105,President,,LIB,Jo Jorgensen,15,1,11,3
Kings,1106,President,,LIB,Jo Jorgensen,13,1,10,2
Kings,1107,President,,LIB,Jo Jorgensen,2,2,,
Kings,1108,President,,LIB,Jo Jorgensen,,,,
Kings,1109,President,,LIB,Jo Jorgensen,1,,1,
Kings,1110,President,,LIB,Jo Jorgensen,,,,
Kings,1111,President,,LIB,Jo Jorgensen,1,,1,
Kings,1112,President,,LIB,Jo Jorgensen,2,1,1,
Kings,1113,President,,LIB,Jo Jorgensen,3,1,2,
Kings,1114,President,,LIB,Jo Jorgensen,14,4,9,1
Kings,1115,President,,LIB,Jo Jorgensen,6,1,5,
Kings,1116,President,,LIB,Jo Jorgensen,1,,1,
Kings,1117,President,,LIB,Jo Jorgensen,10,1,9,
Kings,1118,President,,LIB,Jo Jorgensen,4,,4,
Kings,1119,President,,LIB,Jo Jorgensen,,,,
Kings,1120,President,,LIB,Jo Jorgensen,,,,
Kings,1121,President,,LIB,Jo Jorgensen,9,1,8,
Kings,1122,President,,LIB,Jo Jorgensen,28,2,22,4
Kings,1123,President,,LIB,Jo Jorgensen,10,,9,1
Kings,1124,President,,LIB,Jo Jorgensen,1,,1,
Kings,1125,President,,LIB,Jo Jorgensen,6,1,4,1
Kings,1126,President,,LIB,Jo Jorgensen,16,1,15,
Kings,1127,President,,LIB,Jo Jorgensen,3,1,2,
Kings,1201,President,,LIB,Jo Jorgensen,,,,
Kings,1202,President,,LIB,Jo Jorgensen,2,,2,
Kings,1203,President,,LIB,Jo Jorgensen,2,,2,
Kings,1204,President,,LIB,Jo Jorgensen,2,,2,
Kings,1205,President,,LIB,Jo Jorgensen,1,,1,
Kings,1206,President,,LIB,Jo Jorgensen,22,1,21,
Kings,1207,President,,LIB,Jo Jorgensen,5,1,4,
Kings,1208,President,,LIB,Jo Jorgensen,3,,3,
Kings,1209,President,,LIB,Jo Jorgensen,14,2,12,
Kings,1301,President,,LIB,Jo Jorgensen,,,,
Kings,1302,President,,LIB,Jo Jorgensen,,,,
Kings,1303,President,,LIB,Jo Jorgensen,,,,
Kings,1304,President,,LIB,Jo Jorgensen,,,,
Kings,1305,President,,LIB,Jo Jorgensen,,,,
Kings,1306,President,,LIB,Jo Jorgensen,1,,1,
Kings,1307,President,,LIB,Jo Jorgensen,1,,1,
Kings,1308,President,,LIB,Jo Jorgensen,4,,4,
Kings,1309,President,,LIB,Jo Jorgensen,,,,
Kings,1310,President,,LIB,Jo Jorgensen,,,,
Kings,1311,President,,LIB,Jo Jorgensen,,,,
Kings,1312,President,,LIB,Jo Jorgensen,,,,
Kings,1313,President,,LIB,Jo Jorgensen,,,,
Kings,1314,President,,LIB,Jo Jorgensen,,,,
Kings,1315,President,,LIB,Jo Jorgensen,,,,
Kings,1316,President,,LIB,Jo Jorgensen,,,,
Kings,1317,President,,LIB,Jo Jorgensen,,,,
Kings,1318,President,,LIB,Jo Jorgensen,,,,
Kings,1319,President,,LIB,Jo Jorgensen,,,,
Kings,1320,President,,LIB,Jo Jorgensen,,,,
Kings,1321,President,,LIB,Jo Jorgensen,1,,1,
Kings,1322,President,,LIB,Jo Jorgensen,2,,2,
Kings,1323,President,,LIB,Jo Jorgensen,,,,
Kings,1324,President,,LIB,Jo Jorgensen,,,,
Kings,1325,President,,LIB,Jo Jorgensen,,,,
Kings,1326,President,,LIB,Jo Jorgensen,1,,1,
Kings,1327,President,,LIB,Jo Jorgensen,34,1,32,1
Kings,1328,President,,LIB,Jo Jorgensen,11,,11,
Kings,1329,President,,LIB,Jo Jorgensen,22,,22,
Kings,1330,President,,LIB,Jo Jorgensen,12,,12,
Kings,1331,President,,LIB,Jo Jorgensen,9,,8,1
Kings,1332,President,,LIB,Jo Jorgensen,42,,41,1
Kings,1333,President,,LIB,Jo Jorgensen,21,2,19,
Kings,1401,President,,LIB,Jo Jorgensen,2,1,1,
Kings,1402,President,,LIB,Jo Jorgensen,,,,
Kings,1403,President,,LIB,Jo Jorgensen,4,1,3,
Kings,1404,President,,LIB,Jo Jorgensen,,,,
Kings,1405,President,,LIB,Jo Jorgensen,3,1,2,
Kings,1406,President,,LIB,Jo Jorgensen,,,,
Kings,1407,President,,LIB,Jo Jorgensen,,,,
Kings,1408,President,,LIB,Jo Jorgensen,1,,1,
Kings,1409,President,,LIB,Jo Jorgensen,1,,1,
Kings,1410,President,,LIB,Jo Jorgensen,,,,
Kings,1411,President,,LIB,Jo Jorgensen,,,,
Kings,1412,President,,LIB,Jo Jorgensen,3,,3,
Kings,1413,President,,LIB,Jo Jorgensen,,,,
Kings,1414,President,,LIB,Jo Jorgensen,3,,3,
Kings,1415,President,,LIB,Jo Jorgensen,69,5,64,
Kings,1416,President,,LIB,Jo Jorgensen,7,,7,
Kings,1417,President,,LIB,Jo Jorgensen,8,,8,
Kings,1501,President,,LIB,Jo Jorgensen,3,,3,
Kings,1502,President,,LIB,Jo Jorgensen,1,,1,
Kings,1503,President,,LIB,Jo Jorgensen,6,2,4,
Kings,1504,President,,LIB,Jo Jorgensen,15,1,14,
Kings,1505,President,,LIB,Jo Jorgensen,,,,
Kings,1506,President,,LIB,Jo Jorgensen,2,,2,
Kings,1507,President,,LIB,Jo Jorgensen,3,,3,
Kings,1508,President,,LIB,Jo Jorgensen,18,2,15,1
Kings,1509,President,,LIB,Jo Jorgensen,58,4,53,1
Kings,1510,President,,LIB,Jo Jorgensen,32,2,28,2
Kings,KINGS CA,President,,LIB,Jo Jorgensen,604,45,540,19
Kings,1101,U.S. House,21,DEM,TJ Cox,104,4,98,2
Kings,1102,U.S. House,21,DEM,TJ Cox,87,5,82,
Kings,1103,U.S. House,21,DEM,TJ Cox,23,,23,
Kings,1104,U.S. House,21,DEM,TJ Cox,2,1,1,
Kings,1105,U.S. House,21,DEM,TJ Cox,142,14,107,21
Kings,1106,U.S. House,21,DEM,TJ Cox,38,7,28,3
Kings,1107,U.S. House,21,DEM,TJ Cox,19,,19,
Kings,1108,U.S. House,21,DEM,TJ Cox,3,,3,
Kings,1109,U.S. House,21,DEM,TJ Cox,119,8,104,7
Kings,1110,U.S. House,21,DEM,TJ Cox,,,,
Kings,1111,U.S. House,21,DEM,TJ Cox,5,2,3,
Kings,1112,U.S. House,21,DEM,TJ Cox,20,,20,
Kings,1113,U.S. House,21,DEM,TJ Cox,46,3,41,2
Kings,1114,U.S. House,21,DEM,TJ Cox,182,20,156,6
Kings,1115,U.S. House,21,DEM,TJ Cox,64,9,54,1
Kings,1116,U.S. House,21,DEM,TJ Cox,21,2,19,
Kings,1117,U.S. House,21,DEM,TJ Cox,106,7,93,6
Kings,1118,U.S. House,21,DEM,TJ Cox,153,11,141,1
Kings,1119,U.S. House,21,DEM,TJ Cox,,,,
Kings,1120,U.S. House,21,DEM,TJ Cox,,,,
Kings,1121,U.S. House,21,DEM,TJ Cox,266,21,238,7
Kings,1122,U.S. House,21,DEM,TJ Cox,587,51,504,32
Kings,1123,U.S. House,21,DEM,TJ Cox,262,23,230,9
Kings,1124,U.S. House,21,DEM,TJ Cox,102,5,90,7
Kings,1125,U.S. House,21,DEM,TJ Cox,143,5,133,5
Kings,1126,U.S. House,21,DEM,TJ Cox,291,14,272,5
Kings,1127,U.S. House,21,DEM,TJ Cox,137,21,113,3
Kings,1201,U.S. House,21,DEM,TJ Cox,5,,5,
Kings,1202,U.S. House,21,DEM,TJ Cox,73,4,69,
Kings,1203,U.S. House,21,DEM,TJ Cox,44,1,43,
Kings,1204,U.S. House,21,DEM,TJ Cox,145,4,133,8
Kings,1205,U.S. House,21,DEM,TJ Cox,94,,93,1
Kings,1206,U.S. House,21,DEM,TJ Cox,1365,118,1190,57
Kings,1207,U.S. House,21,DEM,TJ Cox,340,24,307,9
Kings,1208,U.S. House,21,DEM,TJ Cox,243,37,195,11
Kings,1209,U.S. House,21,DEM,TJ Cox,580,61,500,19
Kings,1301,U.S. House,21,DEM,TJ Cox,,,,
Kings,1302,U.S. House,21,DEM,TJ Cox,3,,3,
Kings,1303,U.S. House,21,DEM,TJ Cox,6,1,5,
Kings,1304,U.S. House,21,DEM,TJ Cox,4,,4,
Kings,1305,U.S. House,21,DEM,TJ Cox,6,,6,
Kings,1306,U.S. House,21,DEM,TJ Cox,34,,34,
Kings,1307,U.S. House,21,DEM,TJ Cox,26,1,24,1
Kings,1308,U.S. House,21,DEM,TJ Cox,64,4,59,1
Kings,1309,U.S. House,21,DEM,TJ Cox,17,3,11,3
Kings,1310,U.S. House,21,DEM,TJ Cox,11,,11,
Kings,1311,U.S. House,21,DEM,TJ Cox,20,,18,2
Kings,1312,U.S. House,21,DEM,TJ Cox,76,3,69,4
Kings,1313,U.S. House,21,DEM,TJ Cox,33,4,29,
Kings,1314,U.S. House,21,DEM,TJ Cox,1,,1,
Kings,1315,U.S. House,21,DEM,TJ Cox,,,,
Kings,1316,U.S. House,21,DEM,TJ Cox,,,,
Kings,1317,U.S. House,21,DEM,TJ Cox,,,,
Kings,1318,U.S. House,21,DEM,TJ Cox,32,,32,
Kings,1319,U.S. House,21,DEM,TJ Cox,,,,
Kings,1320,U.S. House,21,DEM,TJ Cox,6,1,5,
Kings,1321,U.S. House,21,DEM,TJ Cox,,,,
Kings,1322,U.S. House,21,DEM,TJ Cox,16,1,14,1
Kings,1323,U.S. House,21,DEM,TJ Cox,3,,3,
Kings,1324,U.S. House,21,DEM,TJ Cox,,,,
Kings,1325,U.S. House,21,DEM,TJ Cox,,,,
Kings,1326,U.S. House,21,DEM,TJ Cox,58,2,55,1
Kings,1327,U.S. House,21,DEM,TJ Cox,749,24,707,18
Kings,1328,U.S. House,21,DEM,TJ Cox,138,8,128,2
Kings,1329,U.S. House,21,DEM,TJ Cox,340,21,310,9
Kings,1330,U.S. House,21,DEM,TJ Cox,341,14,312,15
Kings,1331,U.S. House,21,DEM,TJ Cox,190,16,167,7
Kings,1332,U.S. House,21,DEM,TJ Cox,848,40,792,16
Kings,1333,U.S. House,21,DEM,TJ Cox,404,22,359,23
Kings,1401,U.S. House,21,DEM,TJ Cox,19,,19,
Kings,1402,U.S. House,21,DEM,TJ Cox,3,,3,
Kings,1403,U.S. House,21,DEM,TJ Cox,439,29,393,17
Kings,1404,U.S. House,21,DEM,TJ Cox,21,2,17,2
Kings,1405,U.S. House,21,DEM,TJ Cox,117,6,108,3
Kings,1406,U.S. House,21,DEM,TJ Cox,4,,4,
Kings,1407,U.S. House,21,DEM,TJ Cox,5,,5,
Kings,1408,U.S. House,21,DEM,TJ Cox,6,,6,
Kings,1409,U.S. House,21,DEM,TJ Cox,42,2,40,
Kings,1410,U.S. House,21,DEM,TJ Cox,,,,
Kings,1411,U.S. House,21,DEM,TJ Cox,37,4,33,
Kings,1412,U.S. House,21,DEM,TJ Cox,122,8,113,1
Kings,1413,U.S. House,21,DEM,TJ Cox,18,2,16,
Kings,1414,U.S. House,21,DEM,TJ Cox,49,1,48,
Kings,1415,U.S. House,21,DEM,TJ Cox,2458,128,2253,77
Kings,1416,U.S. House,21,DEM,TJ Cox,220,15,200,5
Kings,1417,U.S. House,21,DEM,TJ Cox,319,23,287,9
Kings,1501,U.S. House,21,DEM,TJ Cox,40,,40,
Kings,1502,U.S. House,21,DEM,TJ Cox,69,4,62,3
Kings,1503,U.S. House,21,DEM,TJ Cox,175,6,167,2
Kings,1504,U.S. House,21,DEM,TJ Cox,589,33,537,19
Kings,1505,U.S. House,21,DEM,TJ Cox,54,2,52,
Kings,1506,U.S. House,21,DEM,TJ Cox,52,4,47,1
Kings,1507,U.S. House,21,DEM,TJ Cox,15,,15,
Kings,1508,U.S. House,21,DEM,TJ Cox,574,20,549,5
Kings,1509,U.S. House,21,DEM,TJ Cox,1319,68,1218,33
Kings,1510,U.S. House,21,DEM,TJ Cox,608,29,562,17
Kings,KINGS CA,U.S. House,21,DEM,TJ Cox,16611,1033,15059,519
Kings,1101,U.S. House,21,REP,David Valadao,200,19,174,7
Kings,1102,U.S. House,21,REP,David Valadao,241,20,215,6
Kings,1103,U.S. House,21,REP,David Valadao,95,8,84,3
Kings,1104,U.S. House,21,REP,David Valadao,9,,9,
Kings,1105,U.S. House,21,REP,David Valadao,180,31,117,32
Kings,1106,U.S. House,21,REP,David Valadao,68,8,48,12
Kings,1107,U.S. House,21,REP,David Valadao,30,2,25,3
Kings,1108,U.S. House,21,REP,David Valadao,3,,3,
Kings,1109,U.S. House,21,REP,David Valadao,79,16,57,6
Kings,1110,U.S. House,21,REP,David Valadao,,,,
Kings,1111,U.S. House,21,REP,David Valadao,33,,33,
Kings,1112,U.S. House,21,REP,David Valadao,70,6,64,
Kings,1113,U.S. House,21,REP,David Valadao,109,20,89,
Kings,1114,U.S. House,21,REP,David Valadao,345,67,264,14
Kings,1115,U.S. House,21,REP,David Valadao,126,16,104,6
Kings,1116,U.S. House,21,REP,David Valadao,52,17,32,3
Kings,1117,U.S. House,21,REP,David Valadao,173,27,137,9
Kings,1118,U.S. House,21,REP,David Valadao,306,56,243,7
Kings,1119,U.S. House,21,REP,David Valadao,,,,
Kings,1120,U.S. House,21,REP,David Valadao,1,,1,
Kings,1121,U.S. House,21,REP,David Valadao,506,74,414,18
Kings,1122,U.S. House,21,REP,David Valadao,605,88,486,31
Kings,1123,U.S. House,21,REP,David Valadao,394,48,338,8
Kings,1124,U.S. House,21,REP,David Valadao,174,27,142,5
Kings,1125,U.S. House,21,REP,David Valadao,286,38,240,8
Kings,1126,U.S. House,21,REP,David Valadao,535,90,434,11
Kings,1127,U.S. House,21,REP,David Valadao,109,25,80,4
Kings,1201,U.S. House,21,REP,David Valadao,2,,2,
Kings,1202,U.S. House,21,REP,David Valadao,55,2,52,1
Kings,1203,U.S. House,21,REP,David Valadao,184,8,174,2
Kings,1204,U.S. House,21,REP,David Valadao,103,3,99,1
Kings,1205,U.S. House,21,REP,David Valadao,68,2,64,2
Kings,1206,U.S. House,21,REP,David Valadao,1125,139,933,53
Kings,1207,U.S. House,21,REP,David Valadao,387,50,324,13
Kings,1208,U.S. House,21,REP,David Valadao,195,54,134,7
Kings,1209,U.S. House,21,REP,David Valadao,343,75,257,11
Kings,1301,U.S. House,21,REP,David Valadao,,,,
Kings,1302,U.S. House,21,REP,David Valadao,10,,10,
Kings,1303,U.S. House,21,REP,David Valadao,35,1,34,
Kings,1304,U.S. House,21,REP,David Valadao,2,,2,
Kings,1305,U.S. House,21,REP,David Valadao,18,1,17,
Kings,1306,U.S. House,21,REP,David Valadao,186,6,178,2
Kings,1307,U.S. House,21,REP,David Valadao,62,6,48,8
Kings,1308,U.S. House,21,REP,David Valadao,222,6,213,3
Kings,1309,U.S. House,21,REP,David Valadao,25,5,19,1
Kings,1310,U.S. House,21,REP,David Valadao,28,2,24,2
Kings,1311,U.S. House,21,REP,David Valadao,36,5,27,4
Kings,1312,U.S. House,21,REP,David Valadao,108,7,97,4
Kings,1313,U.S. House,21,REP,David Valadao,87,5,78,4
Kings,1314,U.S. House,21,REP,David Valadao,5,,5,
Kings,1315,U.S. House,21,REP,David Valadao,,,,
Kings,1316,U.S. House,21,REP,David Valadao,27,4,23,
Kings,1317,U.S. House,21,REP,David Valadao,1,1,,
Kings,1318,U.S. House,21,REP,David Valadao,187,8,178,1
Kings,1319,U.S. House,21,REP,David Valadao,,,,
Kings,1320,U.S. House,21,REP,David Valadao,12,1,11,
Kings,1321,U.S. House,21,REP,David Valadao,1,,1,
Kings,1322,U.S. House,21,REP,David Valadao,52,4,48,
Kings,1323,U.S. House,21,REP,David Valadao,7,2,5,
Kings,1324,U.S. House,21,REP,David Valadao,,,,
Kings,1325,U.S. House,21,REP,David Valadao,3,,3,
Kings,1326,U.S. House,21,REP,David Valadao,46,2,42,2
Kings,1327,U.S. House,21,REP,David Valadao,1670,147,1486,37
Kings,1328,U.S. House,21,REP,David Valadao,655,57,589,9
Kings,1329,U.S. House,21,REP,David Valadao,634,57,556,21
Kings,1330,U.S. House,21,REP,David Valadao,506,67,428,11
Kings,1331,U.S. House,21,REP,David Valadao,352,50,293,9
Kings,1332,U.S. House,21,REP,David Valadao,1927,180,1705,42
Kings,1333,U.S. House,21,REP,David Valadao,777,97,653,27
Kings,1401,U.S. House,21,REP,David Valadao,40,1,39,
Kings,1402,U.S. House,21,REP,David Valadao,,,,
Kings,1403,U.S. House,21,REP,David Valadao,295,29,255,11
Kings,1404,U.S. House,21,REP,David Valadao,12,1,11,
Kings,1405,U.S. House,21,REP,David Valadao,111,13,96,2
Kings,1406,U.S. House,21,REP,David Valadao,15,,15,
Kings,1407,U.S. House,21,REP,David Valadao,22,,22,
Kings,1408,U.S. House,21,REP,David Valadao,45,3,41,1
Kings,1409,U.S. House,21,REP,David Valadao,126,6,118,2
Kings,1410,U.S. House,21,REP,David Valadao,,,,
Kings,1411,U.S. House,21,REP,David Valadao,90,8,81,1
Kings,1412,U.S. House,21,REP,David Valadao,146,22,123,1
Kings,1413,U.S. House,21,REP,David Valadao,43,6,37,
Kings,1414,U.S. House,21,REP,David Valadao,105,8,95,2
Kings,1415,U.S. House,21,REP,David Valadao,3116,300,2708,108
Kings,1416,U.S. House,21,REP,David Valadao,528,60,461,7
Kings,1417,U.S. House,21,REP,David Valadao,369,46,304,19
Kings,1501,U.S. House,21,REP,David Valadao,246,13,230,3
Kings,1502,U.S. House,21,REP,David Valadao,21,1,20,
Kings,1503,U.S. House,21,REP,David Valadao,185,16,164,5
Kings,1504,U.S. House,21,REP,David Valadao,665,49,596,20
Kings,1505,U.S. House,21,REP,David Valadao,333,14,316,3
