county,office,district,party,candidate,votes
Mono,U.S. House,8,DEM,Bob Conaway,1387
Mono,U.S. House,8,REP,Paul Cook,1630
San Bernardino,U.S. House,8,DEM,Bob Conaway,33616
San Bernardino,U.S. House,8,REP,Paul Cook,72568
Contra Costa,U.S. House,9,DEM,Jerry McNerney,20056
Contra Costa,U.S. House,9,REP,"Antonio C. ""Tony"" Amador",15337
Sacramento,U.S. House,9,DEM,Jerry McNerney,1958
Sacramento,U.S. House,9,REP,"Antonio C. ""Tony"" Amador",3081
San Joaquin,U.S. House,9,DEM,Jerry McNerney,41461
San Joaquin,U.S. House,9,REP,"Antonio C. ""Tony"" Amador",39311
San Joaquin,U.S. House,10,DEM,Michael Eggman,15628
San Joaquin,U.S. House,10,REP,Jeff Denham,19548
Stanislaus,U.S. House,10,DEM,Michael Eggman,39495
Stanislaus,U.S. House,10,REP,Jeff Denham,51034
Contra Costa,U.S. House,11,DEM,Mark DeSaulnier,117502
Contra Costa,U.S. House,11,REP,Tue Phan,57160
San Francisco,U.S. House,12,DEM,Nancy Pelosi,160067
San Francisco,U.S. House,12,REP,John Dennis,32197
Alameda,U.S. House,13,DEM,Barbara Lee,168491
Alameda,U.S. House,13,REP,Dakin Sundeen,21940
San Francisco,U.S. House,13,DEM,Barbara Lee,0
San Francisco,U.S. House,13,REP,Dakin Sundeen,0
San Francisco,U.S. House,14,DEM,Jackie Speier,19105
San Francisco,U.S. House,14,REP,Robin Chew,4913
San Mateo,U.S. House,14,DEM,Jackie Speier,95284
San Mateo,U.S. House,14,REP,Robin Chew,29844
Alameda,U.S. House,15,DEM,Eric Swalwell,89778
Alameda,U.S. House,15,REP,Hugh Bussell,36934
Contra Costa,U.S. House,15,DEM,Eric Swalwell,9978
Contra Costa,U.S. House,15,REP,Hugh Bussell,6216
Fresno,U.S. House,16,DEM,Jim Costa,23616
Fresno,U.S. House,16,REP,Johnny Tacherra,13360
Madera,U.S. House,16,DEM,Jim Costa,5701
Madera,U.S. House,16,REP,Johnny Tacherra,10865
Merced,U.S. House,16,DEM,Jim Costa,16960
Merced,U.S. House,16,REP,Johnny Tacherra,20718
Alameda,U.S. House,17,DEM,Mike Honda,16160
Alameda,U.S. House,17,DEM,Ro Khanna,15791
Santa Clara,U.S. House,17,DEM,Mike Honda,53401
Santa Clara,U.S. House,17,DEM,Ro Khanna,49056
San Mateo,U.S. House,18,DEM,Anna G. Eshoo,23596
San Mateo,U.S. House,18,REP,Richard B. Fox,10080
Santa Clara,U.S. House,18,DEM,Anna G. Eshoo,96965
Santa Clara,U.S. House,18,REP,Richard B. Fox,47852
Santa Cruz,U.S. House,18,DEM,Anna G. Eshoo,12499
Santa Cruz,U.S. House,18,REP,Richard B. Fox,5394
Santa Clara,U.S. House,19,DEM,Zoe Lofgren,85888
Santa Clara,U.S. House,19,DEM,Robert Murray,41900
Monterey,U.S. House,20,DEM,Sam Farr,51997
Monterey,U.S. House,20,NPP,Ronald Paul Kabat,20216
San Benito,U.S. House,20,DEM,Sam Farr,9150
San Benito,U.S. House,20,NPP,Ronald Paul Kabat,4133
Santa Clara,U.S. House,20,DEM,Sam Farr,1410
Santa Clara,U.S. House,20,NPP,Ronald Paul Kabat,465
Santa Cruz,U.S. House,20,DEM,Sam Farr,43477
Santa Cruz,U.S. House,20,NPP,Ronald Paul Kabat,10196
Fresno,U.S. House,21,DEM,Amanda Renteria,11507
Fresno,U.S. House,21,REP,David Valadao,16048
Kern,U.S. House,21,DEM,Amanda Renteria,14458
Kern,U.S. House,21,REP,David Valadao,12210
Kings,U.S. House,21,DEM,Amanda Renteria,6525
Kings,U.S. House,21,REP,David Valadao,15929
Tulare,U.S. House,21,DEM,Amanda Renteria,980
Tulare,U.S. House,21,REP,David Valadao,1720
Fresno,U.S. House,22,DEM,"Suzanna ""Sam"" Aguilera-Marrero",24588
Fresno,U.S. House,22,REP,Devin G. Nunes,63975
Tulare,U.S. House,22,DEM,"Suzanna ""Sam"" Aguilera-Marrero",12701
Tulare,U.S. House,22,REP,Devin G. Nunes,32078
Kern,U.S. House,23,DEM,Raul Garcia,24796
Kern,U.S. House,23,REP,Kevin Mc Carthy,81540
Los Angeles,U.S. House,23,DEM,Raul Garcia,4552
Los Angeles,U.S. House,23,REP,Kevin Mc Carthy,9181
Tulare,U.S. House,23,DEM,Raul Garcia,4378
Tulare,U.S. House,23,REP,Kevin Mc Carthy,9596
San Luis Obispo,U.S. House,24,DEM,Lois Capps,42798
San Luis Obispo,U.S. House,24,REP,Chris Mitchum,42921
Santa Barbara,U.S. House,24,DEM,Lois Capps,58999
Santa Barbara,U.S. House,24,REP,Chris Mitchum,51744
Ventura,U.S. House,24,DEM,Lois Capps,1431
Ventura,U.S. House,24,REP,Chris Mitchum,901
Los Angeles,U.S. House,25,REP,Steve Knight,46915
Los Angeles,U.S. House,25,REP,Tony Strickland,40774
Ventura,U.S. House,25,REP,Steve Knight,13932
Ventura,U.S. House,25,REP,Tony Strickland,12451
Los Angeles,U.S. House,26,DEM,Julia Brownley,1233
Los Angeles,U.S. House,26,REP,Jeff Gorell,1596
Ventura,U.S. House,26,DEM,Julia Brownley,85943
Ventura,U.S. House,26,REP,Jeff Gorell,81057
Los Angeles,U.S. House,27,DEM,Judy Chu,72096
Los Angeles,U.S. House,27,REP,Jack Orswell,45249
San Bernardino,U.S. House,27,DEM,Judy Chu,3632
San Bernardino,U.S. House,27,REP,Jack Orswell,6603
Los Angeles,U.S. House,28,DEM,Adam B. Schiff,91996
Los Angeles,U.S. House,28,NPP,Steve Stokes,28268
Los Angeles,U.S. House,29,DEM,Tony Cardenas,50096
Los Angeles,U.S. House,29,REP,William O'Callaghan Leader,17045
Los Angeles,U.S. House,30,DEM,Brad Sherman,86301
Los Angeles,U.S. House,30,REP,Mark S. Reed,44977
Ventura,U.S. House,30,DEM,Brad Sherman,267
Ventura,U.S. House,30,REP,Mark S. Reed,338
San Bernardino,U.S. House,31,DEM,Pete Aguilar,51622
San Bernardino,U.S. House,31,REP,Paul Chabot,48162
Los Angeles,U.S. House,32,DEM,Grace F. Napolitano,50353
Los Angeles,U.S. House,32,REP,Arturo Enrique Alas,34053
Los Angeles,U.S. House,33,DEM,Ted Lieu,108331
Los Angeles,U.S. House,33,REP,Elan Carr,74700
Los Angeles,U.S. House,34,DEM,Xavier Becerra,44697
Los Angeles,U.S. House,34,DEM,Adrienne Nicole Edwards,16924
Los Angeles,U.S. House,35,DEM,Christina Gagnier,4307
Los Angeles,U.S. House,35,DEM,Norma J. Torres,9156
San Bernardino,U.S. House,35,DEM,Christina Gagnier,18446
San Bernardino,U.S. House,35,DEM,Norma J. Torres,30346
Riverside,U.S. House,36,DEM,Raul Ruiz,72682
Riverside,U.S. House,36,REP,Brian Nestande,61457
Los Angeles,U.S. House,37,DEM,Karen Bass,96787
Los Angeles,U.S. House,37,REP,R. Adam King,18051
Los Angeles,U.S. House,38,DEM,Linda T. Sanchez,56680
Los Angeles,U.S. House,38,REP,Benjamin Campos,38300
Orange,U.S. House,38,DEM,Linda T. Sanchez,1512
Orange,U.S. House,38,REP,Benjamin Campos,1988
Los Angeles,U.S. House,39,DEM,Peter O. Anderson,11291
Los Angeles,U.S. House,39,REP,Ed Royce,18143
Orange,U.S. House,39,DEM,Peter O. Anderson,26184
Orange,U.S. House,39,REP,Ed Royce,63346
San Bernardino,U.S. House,39,DEM,Peter O. Anderson,4431
San Bernardino,U.S. House,39,REP,Ed Royce,9830
Los Angeles,U.S. House,40,DEM,Lucille Roybal-Allard,30208
Los Angeles,U.S. House,40,DEM,David Sanchez,19171
Riverside,U.S. House,41,DEM,Mark Takano,46948
Riverside,U.S. House,41,REP,Steve Adams,35936
Riverside,U.S. House,42,DEM,Tim Sheridan,38850
Riverside,U.S. House,42,REP,Ken Calvert,74540
Los Angeles,U.S. House,43,DEM,Maxine Waters,69681
Los Angeles,U.S. House,43,REP,"John Wood, Jr.",28521
Los Angeles,U.S. House,44,DEM,Janice Hahn,59670
Los Angeles,U.S. House,44,PF,Adam Shbeita,9192
Orange,U.S. House,45,DEM,Drew E. Leavens,56819
Orange,U.S. House,45,REP,Mimi Walters,106083
Orange,U.S. House,46,DEM,Loretta Sanchez,49738
Orange,U.S. House,46,REP,Adam Nick,33577
Los Angeles,U.S. House,47,DEM,Alan Lowenthal,43715
Los Angeles,U.S. House,47,REP,Andy Whallon,25548
Orange,U.S. House,47,DEM,Alan Lowenthal,25376
Orange,U.S. House,47,REP,Andy Whallon,28761
Orange,U.S. House,48,DEM,Suzanne Joyce Savary,62713
Orange,U.S. House,48,REP,Dana Rohrabacher,112082
Orange,U.S. House,49,DEM,Dave Peiser,12892
Orange,U.S. House,49,REP,Darrell Issa,28410
San Diego,U.S. House,49,DEM,Dave Peiser,52089
San Diego,U.S. House,49,REP,Darrell Issa,69751
Riverside,U.S. House,50,DEM,James H. Kimber,4094
Riverside,U.S. House,50,REP,Duncan Hunter,10164
San Diego,U.S. House,50,DEM,James H. Kimber,41208
San Diego,U.S. House,50,REP,Duncan Hunter,101833
Imperial,U.S. House,51,DEM,Juan Vargas,13883
Imperial,U.S. House,51,REP,Stephen Meade,6924
San Diego,U.S. House,51,DEM,Juan Vargas,42490
San Diego,U.S. House,51,REP,Stephen Meade,18653
San Diego,U.S. House,52,DEM,Scott Peters,98826
San Diego,U.S. House,52,REP,Carl DeMaio,92746
San Diego,U.S. House,53,DEM,Susan A. Davis,87104
San Diego,U.S. House,53,REP,Larry A. Wilske,60940
