county,office,district,party,candidate,votes
Shasta,U.S. Senate,,NP (W/I),Jerry Leon Carroll,0
Shasta,U.S. Senate,,NP (W/I),Connor Vlakancic,0
Shasta,U.S. Senate,,NP (W/I),James E. Harris,0
Shasta,U.S. Senate,,NP (W/I),Hans J. Kugler,0
Sierra,U.S. Senate,,DEM,Barbara Boxer,529
Sierra,U.S. Senate,,REP,Carly Fiorina,1135
Sierra,U.S. Senate,,AI,Edward C. Noonan,45
Sierra,U.S. Senate,,GRN,Duane Roberts,27
Sierra,U.S. Senate,,LIB,Gail K. Lightfoot,51
Sierra,U.S. Senate,,PF,Marsha Feinland,37
Sierra,U.S. Senate,,NP (W/I),Jerry Leon Carroll,0
Sierra,U.S. Senate,,NP (W/I),Connor Vlakancic,0
Sierra,U.S. Senate,,NP (W/I),James E. Harris,0
Sierra,U.S. Senate,,NP (W/I),Hans J. Kugler,0
Siskiyou,U.S. Senate,,DEM,Barbara Boxer,6132
Siskiyou,U.S. Senate,,REP,Carly Fiorina,10430
Siskiyou,U.S. Senate,,AI,Edward C. Noonan,405
Siskiyou,U.S. Senate,,GRN,Duane Roberts,270
Siskiyou,U.S. Senate,,LIB,Gail K. Lightfoot,648
Siskiyou,U.S. Senate,,PF,Marsha Feinland,360
Siskiyou,U.S. Senate,,NP (W/I),Jerry Leon Carroll,0
Siskiyou,U.S. Senate,,NP (W/I),Connor Vlakancic,0
Siskiyou,U.S. Senate,,NP (W/I),James E. Harris,0
Siskiyou,U.S. Senate,,NP (W/I),Hans J. Kugler,0
Solano,U.S. Senate,,DEM,Barbara Boxer,64658
Solano,U.S. Senate,,REP,Carly Fiorina,45995
Solano,U.S. Senate,,AI,Edward C. Noonan,1600
Solano,U.S. Senate,,GRN,Duane Roberts,1429
Solano,U.S. Senate,,LIB,Gail K. Lightfoot,2289
Solano,U.S. Senate,,PF,Marsha Feinland,1460
Solano,U.S. Senate,,NP (W/I),Jerry Leon Carroll,1
Solano,U.S. Senate,,NP (W/I),Connor Vlakancic,0
Solano,U.S. Senate,,NP (W/I),James E. Harris,0
Solano,U.S. Senate,,NP (W/I),Hans J. Kugler,0
Sonoma,U.S. Senate,,DEM,Barbara Boxer,116996
Sonoma,U.S. Senate,,REP,Carly Fiorina,53678
Sonoma,U.S. Senate,,AI,Edward C. Noonan,2686
Sonoma,U.S. Senate,,GRN,Duane Roberts,2806
Sonoma,U.S. Senate,,LIB,Gail K. Lightfoot,3720
Sonoma,U.S. Senate,,PF,Marsha Feinland,2281
Sonoma,U.S. Senate,,NP (W/I),Jerry Leon Carroll,0
Sonoma,U.S. Senate,,NP (W/I),Connor Vlakancic,0
Sonoma,U.S. Senate,,NP (W/I),James E. Harris,0
Sonoma,U.S. Senate,,NP (W/I),Hans J. Kugler,0
Stanislaus,U.S. Senate,,DEM,Barbara Boxer,47158
Stanislaus,U.S. Senate,,REP,Carly Fiorina,63814
Stanislaus,U.S. Senate,,AI,Edward C. Noonan,2007
Stanislaus,U.S. Senate,,GRN,Duane Roberts,1789
Stanislaus,U.S. Senate,,LIB,Gail K. Lightfoot,2455
Stanislaus,U.S. Senate,,PF,Marsha Feinland,2029
Stanislaus,U.S. Senate,,NP (W/I),Jerry Leon Carroll,0
Stanislaus,U.S. Senate,,NP (W/I),Connor Vlakancic,0
Stanislaus,U.S. Senate,,NP (W/I),James E. Harris,0
Stanislaus,U.S. Senate,,NP (W/I),Hans J. Kugler,0
Sutter,U.S. Senate,,DEM,Barbara Boxer,8121
Sutter,U.S. Senate,,REP,Carly Fiorina,15606
Sutter,U.S. Senate,,AI,Edward C. Noonan,487
Sutter,U.S. Senate,,GRN,Duane Roberts,292
Sutter,U.S. Senate,,LIB,Gail K. Lightfoot,607
Sutter,U.S. Senate,,PF,Marsha Feinland,408
Sutter,U.S. Senate,,NP (W/I),Jerry Leon Carroll,0
Sutter,U.S. Senate,,NP (W/I),Connor Vlakancic,0
Sutter,U.S. Senate,,NP (W/I),James E. Harris,0
Sutter,U.S. Senate,,NP (W/I),Hans J. Kugler,0
Tehama,U.S. Senate,,DEM,Barbara Boxer,5352
Tehama,U.S. Senate,,REP,Carly Fiorina,12950
Tehama,U.S. Senate,,AI,Edward C. Noonan,524
Tehama,U.S. Senate,,GRN,Duane Roberts,321
Tehama,U.S. Senate,,LIB,Gail K. Lightfoot,622
Tehama,U.S. Senate,,PF,Marsha Feinland,397
Tehama,U.S. Senate,,NP (W/I),Jerry Leon Carroll,0
Tehama,U.S. Senate,,NP (W/I),Connor Vlakancic,0
Tehama,U.S. Senate,,NP (W/I),James E. Harris,0
Tehama,U.S. Senate,,NP (W/I),Hans J. Kugler,0
Trinity,U.S. Senate,,DEM,Barbara Boxer,2029
Trinity,U.S. Senate,,REP,Carly Fiorina,2813
Trinity,U.S. Senate,,AI,Edward C. Noonan,112
Trinity,U.S. Senate,,GRN,Duane Roberts,192
Trinity,U.S. Senate,,LIB,Gail K. Lightfoot,242
Trinity,U.S. Senate,,PF,Marsha Feinland,90
Trinity,U.S. Senate,,NP (W/I),Jerry Leon Carroll,0
Trinity,U.S. Senate,,NP (W/I),Connor Vlakancic,0
Trinity,U.S. Senate,,NP (W/I),James E. Harris,0
Trinity,U.S. Senate,,NP (W/I),Hans J. Kugler,0
Tulare,U.S. Senate,,DEM,Barbara Boxer,24742
Tulare,U.S. Senate,,REP,Carly Fiorina,50856
Tulare,U.S. Senate,,AI,Edward C. Noonan,1264
Tulare,U.S. Senate,,GRN,Duane Roberts,921
Tulare,U.S. Senate,,LIB,Gail K. Lightfoot,1509
Tulare,U.S. Senate,,PF,Marsha Feinland,1625
Tulare,U.S. Senate,,NP (W/I),Jerry Leon Carroll,0
Tulare,U.S. Senate,,NP (W/I),Connor Vlakancic,0
Tulare,U.S. Senate,,NP (W/I),James E. Harris,0
Tulare,U.S. Senate,,NP (W/I),Hans J. Kugler,0
Tuolumne,U.S. Senate,,DEM,Barbara Boxer,7430
Tuolumne,U.S. Senate,,REP,Carly Fiorina,13057
Tuolumne,U.S. Senate,,AI,Edward C. Noonan,576
Tuolumne,U.S. Senate,,GRN,Duane Roberts,359
Tuolumne,U.S. Senate,,LIB,Gail K. Lightfoot,564
Tuolumne,U.S. Senate,,PF,Marsha Feinland,304
Tuolumne,U.S. Senate,,NP (W/I),Jerry Leon Carroll,0
Tuolumne,U.S. Senate,,NP (W/I),Connor Vlakancic,0
Tuolumne,U.S. Senate,,NP (W/I),James E. Harris,0
Tuolumne,U.S. Senate,,NP (W/I),Hans J. Kugler,0
Ventura,U.S. Senate,,DEM,Barbara Boxer,115337
Ventura,U.S. Senate,,REP,Carly Fiorina,128619
Ventura,U.S. Senate,,AI,Edward C. Noonan,3394
Ventura,U.S. Senate,,GRN,Duane Roberts,3095
Ventura,U.S. Senate,,LIB,Gail K. Lightfoot,4586
Ventura,U.S. Senate,,PF,Marsha Feinland,2965
Ventura,U.S. Senate,,NP (W/I),Jerry Leon Carroll,0
Ventura,U.S. Senate,,NP (W/I),Connor Vlakancic,0
Ventura,U.S. Senate,,NP (W/I),James E. Harris,0
Ventura,U.S. Senate,,NP (W/I),Hans J. Kugler,0
Yolo,U.S. Senate,,DEM,Barbara Boxer,34925
Yolo,U.S. Senate,,REP,Carly Fiorina,21263
Yolo,U.S. Senate,,AI,Edward C. Noonan,683
Yolo,U.S. Senate,,GRN,Duane Roberts,764
Yolo,U.S. Senate,,LIB,Gail K. Lightfoot,973
Yolo,U.S. Senate,,PF,Marsha Feinland,677
Yolo,U.S. Senate,,NP (W/I),Jerry Leon Carroll,0
Yolo,U.S. Senate,,NP (W/I),Connor Vlakancic,0
Yolo,U.S. Senate,,NP (W/I),James E. Harris,0
Yolo,U.S. Senate,,NP (W/I),Hans J. Kugler,0
Yuba,U.S. Senate,,DEM,Barbara Boxer,5212
Yuba,U.S. Senate,,REP,Carly Fiorina,9452
Yuba,U.S. Senate,,AI,Edward C. Noonan,394
Yuba,U.S. Senate,,GRN,Duane Roberts,231
Yuba,U.S. Senate,,LIB,Gail K. Lightfoot,536
Yuba,U.S. Senate,,PF,Marsha Feinland,310
Yuba,U.S. Senate,,NP (W/I),Jerry Leon Carroll,0
Yuba,U.S. Senate,,NP (W/I),Connor Vlakancic,0
Yuba,U.S. Senate,,NP (W/I),James E. Harris,0
Yuba,U.S. Senate,,NP (W/I),Hans J. Kugler,0
